"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"35927099999","2021-01-02T23:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","9","21","","","-0.04","2","61","","","30.53","","18","140","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05235927 329// 01408 11063 21127 30338 52012 333 10028=","","","","","","","","","",""
"35927099999","2021-01-03T02:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","8","18","","","-0.01","2","65","","","30.54","","16","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 429// 01406 11077 21132 30343 52005=","","","","","","","","","",""
"35927099999","2021-01-03T05:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","6","16","","","-0.01","2","65","","","30.55","","14","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 429// 01404 11090 21145 30346 52003=","","","","","","","","","",""
"35927099999","2021-01-03T08:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","4","12","","","-0.03","2","70","","","30.58","","10","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05835927 329// 01101 11112 21156 30357 52011 555 21115 7000/=","","","","","","","","","",""
"35927099999","2021-01-03T11:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","6","14","","","-0.02","2","69","","","30.60","12.43","12","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05835927 32998 51106 11098 21145 30364 52007 80002 333 21115=","","","","","","","","","",""
"35927099999","2021-01-03T14:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","9","23","","","+0.01","8","55","","","30.59","12.43","19","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04835927 42998 51104 11049 21127 30359 58005 80002=","","","","","","","","","",""
"35927099999","2021-01-03T17:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","10","27","","","+0.01","7","49","","","30.58","12.43","22","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04835927 42998 60903 11030 21122 30354 57005 80002=","","","","","","","","","",""
"35927099999","2021-01-03T20:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","10","19","","","-0.01","3","66","","","30.59","","17","110","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05835927 329// 31102 11071 21124 30359 53005 80002 333 11028=","","","","","","","","","",""
"35927099999","2021-01-03T23:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","7","16","","","-0.04","2","67","","","30.63","","14","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05235927 329// 00902 11090 21140 30371 52012 333 11028=","","","","","","","","","",""
"35927099999","2021-01-04T02:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","3","11","","","-0.01","2","70","","","30.63","","9","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 429// 00701 11118 21162 30374 52003=","","","","","","","","","",""
"35927099999","2021-01-04T05:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","1","9","","","-0.01","2","70","","","30.65","","7","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 429// 00902 11128 21171 30378 52004=","","","","","","","","","",""
"35927099999","2021-01-04T08:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","0","7","","","-0.02","2","75","","","30.66","","6","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05835927 329// 00901 11140 21175 30384 52006 555 21141 7000/=","","","","","","","","","",""
"35927099999","2021-01-04T11:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","2","10","","","-0.05","2","71","","","30.71","12.43","8","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05235927 32998 00902 11122 21165 30401 52017 333 21141=","","","","","","","","","",""
"35927099999","2021-01-04T14:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","5","18","","","+0.03","8","56","","","30.69","12.43","15","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 42998 00902 11078 21151 30392 58009=","","","","","","","","","",""
"35927099999","2021-01-04T17:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","5","17","","","-0.01","3","58","","","30.70","12.43","14","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 42998 00502 11082 21151 30395 53003=","","","","","","","","","",""
"35927099999","2021-01-04T20:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","0","9","","","-0.03","2","65","","","30.73","","7","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05235927 329// 00502 11126 21178 30406 52011 333 11070=","","","","","","","","","",""
"35927099999","2021-01-04T23:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-3","6","","","-0.01","2","66","","","30.74","","4","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05235927 329// 00000 11142 21193 30409 52003 333 11070=","","","","","","","","","",""
"35927099999","2021-01-05T02:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-4","3","","","-0.01","2","70","","","30.74","","2","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 429// 00000 11160 21202 30411 52002=","","","","","","","","","",""
"35927099999","2021-01-05T05:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-6","1","","","-0.01","2","70","","","30.76","","0","090","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 429// 00902 11171 21213 30415 52004=","","","","","","","","","",""
"35927099999","2021-01-05T08:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-8","0","","","-0.01","2","70","","","30.77","","-1","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05835927 329// 00000 11180 21221 30419 52004 555 21182 7000/=","","","","","","","","","",""
"35927099999","2021-01-05T11:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-4","5","","","-0.01","2","65","","","30.77","12.43","4","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05235927 32998 00904 11150 21201 30421 52002 333 21182=","","","","","","","","","",""
"35927099999","2021-01-05T14:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-2","13","","","+0.02","8","50","","","30.78","12.43","10","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 42998 00904 11106 21190 30423 58008=","","","","","","","","","",""
"35927099999","2021-01-05T17:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-1","17","","","+0.02","7","45","","","30.73","12.43","13","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 42998 00904 11085 21183 30406 57007=","","","","","","","","","",""
"35927099999","2021-01-05T20:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","0","11","","","-0.02","3","60","","","30.75","","9","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05235927 329// 00904 11117 21179 30414 53008 333 11083=","","","","","","","","","",""
"35927099999","2021-01-05T23:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-1","12","","","-0.01","2","56","","","30.76","","9","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05235927 329// 01104 11113 21185 30418 52004 333 11083=","","","","","","","","","",""
"35927099999","2021-01-06T02:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-3","7","","","-0.01","2","66","","","30.80","","5","110","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 429// 01106 11141 21192 30430 52002=","","","","","","","","","",""
"35927099999","2021-01-06T05:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-3","8","","","-0.02","3","60","","","30.80","12.43","6","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05235927 32998 01406 11136 21197 30430 53008 333 21168=","","","","","","","","","",""
"35927099999","2021-01-06T08:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-5","2","","","0.00","4","70","","","30.78","","1","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05835927 329// 01104 11165 21207 30422 54000 555 21168 7000/=","","","","","","","","","",""
"35927099999","2021-01-06T11:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-3","8","","","-0.02","3","60","","","30.80","12.43","6","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05235927 32998 01406 11136 21197 30430 53008 333 21168=","","","","","","","","","",""
"35927099999","2021-01-06T14:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-2","18","","","+0.04","8","40","","","30.76","12.43","14","140","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 42998 01407 11077 21191 30415 58015=","","","","","","","","","",""
"35927099999","2021-01-06T17:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-1","25","","","+0.03","7","33","","","30.72","12.43","19","110","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 42998 01104 11040 21181 30404 57011=","","","","","","","","","",""
"35927099999","2021-01-06T20:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","0","13","","","0.00","4","55","","","30.72","","10","110","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05235927 329// 01102 11104 21177 30404 54000 333 11032=","","","","","","","","","",""
"35927099999","2021-01-06T23:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","0","13","","","-0.02","3","55","","","30.74","","10","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05235927 329// 01404 11107 21180 30411 53007 333 11032=","","","","","","","","","",""
"35927099999","2021-01-07T02:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-4","7","","","+0.02","7","60","","","30.71","","5","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05835927 329// 01406 11140 21201 30400 57006 555 21143 7000/=","","","","","","","","","",""
"35927099999","2021-01-07T05:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-3","8","","","+0.03","8","60","","","30.73","","6","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04235927 429// 01402 11135 21196 30406 58009=","","","","","","","","","",""
"35927099999","2021-01-07T08:00:00","45.25","55.083","74.0","BEJNEU, KZ","FM-12","4","","-4","7","","","+0.02","7","60","","","30.71","","5","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05835927 329// 01406 11140 21201 30400 57006 555 21143 7000/=","","","","","","","","","",""
