"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"16715099999","2021-01-02T08:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","41","45","","","-0.02","2","85","SCT:03 20 SCT:04 79","30.15","","6.21","","050","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN13416715 12560 40504 10072 20049 40210 52007 60002 83450 333 20032 30/// 70000 83620 84358 90730 91108 555 10000 30154 20000 89044 99100=","","","","","","","","","",""
"16715099999","2021-01-02T11:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","47","57","","","-0.01","2","71","FEW:02 20 SCT:04 79","30.15","","6.21","","030","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07016715 42560 50305 10138 20085 40209 52005 82250 333 82820 84358 91108=","","","","","","","","","",""
"16715099999","2021-01-02T14:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","52","60","","","+0.04","7","75","FEW:02 20 BKN:05 79","30.10","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08216715 12560 50000 10156 20111 40194 57014 60001 82150 333 82820 85358 90730 91107=","","","","","","","","","",""
"16715099999","2021-01-02T17:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","54","58","","","-0.01","2","85","FEW:02 20 SCT:03 25 BKN:05 79","30.11","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07616715 42560 60000 10146 20120 40196 52002 84850 333 82820 83625 85358 91108=","","","","","","","","","",""
"16715099999","2021-01-02T20:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","54","54","","","+0.00","7","99","FEW:02 20 SCT:04 79","30.11","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN10416715 12560 40000 10124 20122 40198 57001 60002 82150 333 10156 82820 84358 90730 91106 555 10000 40072=","","","","","","","","","",""
"16715099999","2021-01-02T23:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","","53","","","-0.02","2","","","30.14","29.34","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08616715 47/// /0000 10117 2//// 39935 40205 52007 7414/ 333 91108 555 60000 60037 60236=","","","","","","","","","",""
"16715099999","2021-01-03T02:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","","53","","","+0.03","7","","","30.11","29.31","","","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09816715 17/// /2402 10114 2//// 39925 40196 57009 60051 7414/ 333 90730 91105 555 60000 60010 60214=","","","","","","","","","",""
"16715099999","2021-01-03T05:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","54","54","","","+0.01","7","100","","30.10","29.30","","54","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08616715 47/// /9904 10121 20121 39923 40193 57003 72144 333 91108 555 60000 60004 60226=","","","","","","","","","",""
"16715099999","2021-01-03T08:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","52","52","","","-0.01","2","99","FEW:02 18 SCT:04 25 BKN:05 69","30.12","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN18216715 11460 50000 10112 20111 40199 52005 60052 70161 84851 333 20111 31/// 70051 82818 84625 85357 90730 91109 555 10000 30124 20000 89071 99099 60000 60051 60807 70000 77/// 7R///=","","","","","","","","","",""
"16715099999","2021-01-03T11:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","54","59","","","-0.03","2","84","","30.14","29.35","","56","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816715 46/// /9903 10151 20124 39938 40206 52009 333 91109=","","","","","","","","","",""
"16715099999","2021-01-03T14:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","55","62","","","+0.03","7","76","SCT:03 25 SCT:03 69","30.10","","6.21","","210","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08216715 12560 42108 10168 20126 40192 57011 60001 83551 333 83625 83357 90730 91114=","","","","","","","","","",""
"16715099999","2021-01-03T17:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","53","60","","","-0.01","2","77","FEW:02 26","30.11","","6.21","","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816715 42560 32106 10156 20116 40196 52002 82231 333 91114=","","","","","","","","","",""
"16715099999","2021-01-03T20:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","53","53","","","-0.00","2","100","FEW:01 26","30.12","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416715 12560 20000 10114 20114 40201 52001 60002 81230 333 10169=","","","","","","","","","",""
"16715099999","2021-01-03T23:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","49","49","","","+0.01","7","100","","30.11","29.31","","49","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816715 46/// /9903 10095 20095 39926 40198 57003 333 91104=","","","","","","","","","",""
"16715099999","2021-01-04T02:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","","55","","","+0.06","7","","","30.04","29.25","","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416715 36/// /9902 10127 2//// 39905 40174 57021 333 90730 91105=","","","","","","","","","",""
"16715099999","2021-01-04T05:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","56","56","","","+0.04","7","100","","30.00","29.21","","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816715 46/// /0000 10133 20133 39892 40160 57013 333 91107=","","","","","","","","","",""
"16715099999","2021-01-04T08:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","56","57","","","+0.04","7","98","FEW:02 10 BKN:05 25 BKN:05 79","29.96","","5.59","","200","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN18216715 11459 72004 10138 20135 40145 57014 69902 72051 86655 333 20114 31/// 79999 82710 85625 85358 90730 91110 555 10000 30140 20000 89073 99100 60000 65555 60020 70000 77DY/ 7DY//=","","","","","","","","","",""
"16715099999","2021-01-04T11:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","56","60","","","+0.05","7","86","FEW:02 10 SCT:04 25 BKN:05 79","29.90","","5.59","","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12216715 41459 61904 10158 20135 40124 57018 71061 85655 333 82710 84625 85358 91111 555 60000 60001 60030 70000 77Y// 7RY//=","","","","","","","","","",""
"16715099999","2021-01-04T14:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","54","61","","","+0.09","7","78","FEW:02 10 SCT:04 25 BKN:05 79","29.80","","6.21","","170","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08816715 12460 61713 10160 20122 40093 57030 60001 85655 333 82710 84625 85358 90730 91118=","","","","","","","","","",""
"16715099999","2021-01-04T17:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","52","53","","||TS","+0.05","7","96","FEW:02 10 SCT:03 18 OVC:08 79","29.77","","3.11","","220","34","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"16715099999","2021-01-04T20:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","53","54","","","-0.03","2","99","FEW:02 18 SCT:03 25","29.80","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN14616715 11460 50000 10120 20119 40093 52011 60112 70196 83850 333 10165 82818 83625 90730 91125 555 10000 40118 60000 60108 60330 70000 77/// 7TR//=","","","","","","","","","",""
"16715099999","2021-01-04T23:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","47","50","","","-0.05","2","89","","29.86","29.07","","48","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816715 46/// /9905 10098 20081 39844 40113 52018 333 91110=","","","","","","","","","",""
"16715099999","2021-01-05T02:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","43","48","","","-0.05","2","85","","29.92","29.12","","46","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09816715 17/// /9902 10087 20063 39860 40132 52017 69901 7//4/ 333 90730 91111 555 60000 65555 60002=","","","","","","","","","",""
"16715099999","2021-01-05T05:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","45","46","","","-0.03","2","97","","29.96","29.15","","46","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816715 46/// /9902 10078 20074 39871 40144 52011 333 91109=","","","","","","","","","",""
"16715099999","2021-01-05T08:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","40","47","","","-0.06","2","77","FEW:02 26","30.01","","6.21","","210","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12216715 12560 22104 10086 20047 40163 52020 60002 82240 333 20085 30/// 70108 90730 91112 555 10000 30120 20000 89075 99100=","","","","","","","","","",""
"16715099999","2021-01-05T11:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","44","56","","","-0.04","2","65","FEW:01 26","30.04","","6.21","","200","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816715 42560 12008 10132 20067 40173 52013 81100 333 91112=","","","","","","","","","",""
"16715099999","2021-01-05T14:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","41","59","","","+0.02","7","52","FEW:01 26","30.01","","6.21","","230","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07016715 12560 12307 10148 20051 40163 57008 60001 81100 333 90730 91113=","","","","","","","","","",""
"16715099999","2021-01-05T17:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","43","56","","","-0.04","2","62","FEW:01 26","30.06","","6.21","","230","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816715 42560 22304 10134 20061 40179 52014 81101 333 91113=","","","","","","","","","",""
"16715099999","2021-01-05T20:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","42","47","","","-0.04","2","84","","30.11","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08616715 12960 00000 10082 20057 40196 52013 60002 333 10148 90730 91106 555 10000 40078=","","","","","","","","","",""
"16715099999","2021-01-05T23:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","","40","","","-0.04","2","","","30.16","29.34","","","070","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816715 46/// /0703 10042 2//// 39935 40213 52012 333 91106=","","","","","","","","","",""
"16715099999","2021-01-06T02:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","41","41","","","0.00","4","100","","30.16","29.34","","41","040","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416715 36/// /0404 10048 20048 39935 40213 54000 333 90730 91107=","","","","","","","","","",""
"16715099999","2021-01-06T05:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","","40","","","-0.01","2","","","30.17","29.35","","","060","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816715 46/// /0603 10044 2//// 39940 40218 52005 333 91105=","","","","","","","","","",""
"16715099999","2021-01-06T08:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","41","41","","","-0.02","2","99","SCT:04 25 SCT:04 79","30.19","","6.21","","060","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN13416715 12560 60604 10052 20051 40224 52006 60002 84450 333 20051 30/// 70000 84625 84358 90730 91105 555 10000 30082 20000 89052 99090=","","","","","","","","","",""
"16715099999","2021-01-06T11:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","45","55","","","-0.03","2","69","FEW:02 25 SCT:03 79 BKN:05 177","30.19","","6.21","","240","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07616715 42560 62403 10128 20071 40225 52009 82432 333 82625 83358 85068 91105=","","","","","","","","","",""
"16715099999","2021-01-06T14:00:00","38.108928","23.783836","239.26","TATOI, GR","FM-12","4","","44","59","","","+0.05","7","57","FEW:02 25 SCT:03 177","30.14","","6.21","","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08216715 12560 42006 10152 20067 40205 57017 60001 82132 333 82825 83068 90730 91113=","","","","","","","","","",""
