"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"42393099999","2021-01-07T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","58","58","","||FG","","9","98","","29.93","","0.03","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31991 02702 10146 20143 40137 74344 333 20137 59014 555 10000=","","","","","","","","","",""
"42393099999","2021-01-07T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","67","71","","","","9","87","FEW:02 15","29.82","","2.49","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05842393 32496 20000 10216 20194 40098 82200 333 10250 58004=","","","","","","","","","",""
"42393099999","2021-01-08T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","58","61","","","","9","90","","29.96","","0.31","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31993 02702 10160 20143 40146 71044 333 20141 58009 555 10000=","","","","","","","","","",""
"42393099999","2021-01-08T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","59","72","","","","9","64","FEW:01 15","29.84","","2.49","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05842393 32496 12705 10220 20149 40105 81100 333 10265 58007=","","","","","","","","","",""
"42393099999","2021-01-09T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","57","61","","","","9","87","","29.94","","2.49","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31996 02705 10160 20139 40139 70144 333 20135 59007 555 10000=","","","","","","","","","",""
"42393099999","2021-01-09T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","65","71","","","","9","82","FEW:01 15","29.81","","2.49","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05842393 32496 22702 10218 20186 40096 81110 333 10251 59009=","","","","","","","","","",""
"42393099999","2021-01-10T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","58","62","","","","9","86","","29.93","","0.31","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31993 02702 10168 20144 40136 70144 333 20148 59003 555 10000=","","","","","","","","","",""
"42393099999","2021-01-10T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","66","71","","","","9","84","SCT:03 15","29.81","","2.49","","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05842393 32496 52302 10216 20188 40094 83320 333 10239 59002=","","","","","","","","","",""
"42393099999","2021-01-11T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","60","62","","||FG","","9","96","","29.98","","0.12","","180","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31992 01805 10164 20157 40153 74344 333 20156 58017 555 10000=","","","","","","","","","",""
"42393099999","2021-01-11T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","63","66","","","","9","88","FEW:02 15","29.91","","2.49","","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05842393 32496 33202 10190 20170 40128 82210 333 10200 58034=","","","","","","","","","",""
"42393099999","2021-01-12T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","53","54","","","","9","96","","30.04","","2.49","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31996 02705 10124 20117 40173 70144 333 20111 58020 555 10000=","","","","","","","","","",""
"42393099999","2021-01-12T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","53","63","","","","9","70","","29.92","","2.49","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05242393 32996 02702 10172 20117 40131 333 10204 58003=","","","","","","","","","",""
"42393099999","2021-01-13T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","47","50","","","","9","90","","30.05","","0.31","","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31993 01802 10102 20086 40177 70144 333 20079 58004 555 10000=","","","","","","","","","",""
"42393099999","2021-01-14T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","49","50","","||FG","","9","95","","30.06","","0.12","","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31992 03202 10102 20094 40179 74344 333 20084 58002 555 10000=","","","","","","","","","",""
"42393099999","2021-01-14T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","55","62","","","","9","79","","29.92","","2.49","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05242393 32996 02702 10164 20128 40133 333 10186 58005=","","","","","","","","","",""
"42393099999","2021-01-15T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","51","52","","||FG","","9","95","","29.99","","0.12","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31992 02702 10112 20104 40156 74344 333 20096 59023 555 10000=","","","","","","","","","",""
"42393099999","2021-01-15T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","52","55","","","","9","88","","29.91","","0.31","","270","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05842393 31993 02701 10130 20111 40130 71044 333 10140 59003=","","","","","","","","","",""
"42393099999","2021-01-16T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","52","53","","","","9","95","","29.97","","0.31","","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06442393 22993 00905 10118 20110 40149 70144 333 20106 59007 6990/=","","","","","","","","","",""
"42393099999","2021-01-16T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","55","58","","","","9","89","BKN:05 15","29.88","","2.49","","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05842393 32496 52302 10146 20128 40119 85500 333 10147 59011=","","","","","","","","","",""
"42393099999","2021-01-17T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","54","57","","","","9","89","BKN:06 15","30.07","","2.49","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 32496 72702 10140 20122 40184 86610 333 20134 58035 555 10000=","","","","","","","","","",""
"42393099999","2021-01-17T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","58","63","","","","9","84","","29.97","","2.49","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05242393 32996 00000 10172 20144 40150 333 10197 58031=","","","","","","","","","",""
"42393099999","2021-01-18T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","53","54","","||FG","","9","95","","30.05","","0.12","","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31992 03202 10122 20114 40176 74344 333 20109 59008 555 10000=","","","","","","","","","",""
"42393099999","2021-01-18T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","61","66","","","","9","84","","29.90","","2.49","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05242393 32996 02702 10188 20161 40125 333 10219 59025=","","","","","","","","","",""
"42393099999","2021-01-19T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","55","56","","||FG","","9","97","","29.95","","0.03","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31991 02705 10132 20128 40142 74344 333 20124 59032 555 10000=","","","","","","","","","",""
"42393099999","2021-01-19T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","58","60","","","","9","91","","29.86","","0.31","","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05842393 31993 02305 10156 20142 40111 70144 333 10159 59014=","","","","","","","","","",""
"42393099999","2021-01-20T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","56","58","","","","9","91","","29.96","","0.31","","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31993 02302 10146 20132 40144 70144 333 20135 58002 555 10000=","","","","","","","","","",""
"42393099999","2021-01-20T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","58","62","","","","9","88","","29.88","","0.31","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05842393 31993 02702 10166 20145 40118 71044 333 10166 58007=","","","","","","","","","",""
"42393099999","2021-01-21T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","57","59","","||FG","","9","96","","29.94","","0.12","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05842393 31992 02702 10148 20141 40140 74344 333 20140 59004=","","","","","","","","","",""
"42393099999","2021-01-21T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","58","62","","","","9","88","","29.91","","2.49","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05242393 32996 02705 10168 20147 40130 333 10187 58012=","","","","","","","","","",""
"42393099999","2021-01-22T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","54","55","","||FG","","9","97","","30.04","","0.03","","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31991 00905 10128 20124 40173 74344 333 20117 58033 555 10000=","","","","","","","","","",""
"42393099999","2021-01-22T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","57","60","","","","9","89","","29.93","","2.49","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05242393 32996 02705 10156 20138 40134 333 10175 58004=","","","","","","","","","",""
"42393099999","2021-01-23T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","58","61","","","","9","90","","29.90","","2.49","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05242393 32996 02702 10160 20143 40124 333 10176 59010=","","","","","","","","","",""
"42393099999","2021-01-24T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","55","57","","","","9","93","","30.01","","0.31","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31993 02702 10140 20129 40163 70144 333 20130 58010 555 10000=","","","","","","","","","",""
"42393099999","2021-01-24T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","58","62","","","","9","88","","29.92","","2.49","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05242393 32996 00000 10166 20145 40133 333 10186 58009=","","","","","","","","","",""
"42393099999","2021-01-25T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","55","57","","","","9","93","","29.98","","0.31","","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05842393 31993 02305 10140 20129 40153 71044 333 10141 58020=","","","","","","","","","",""
"42393099999","2021-01-26T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","52","53","","||FG","","9","97","","30.08","","0.03","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 31991 02705 10114 20110 40186 74344 333 20099 58003 555 10000=","","","","","","","","","",""
"42393099999","2021-01-26T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","54","59","","","","9","83","","29.95","","2.49","","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05242393 32996 02702 10152 20123 40143 333 10168 59010=","","","","","","","","","",""
"42393099999","2021-01-27T08:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","49","54","","","","9","84","BKN:06 15","30.07","","2.49","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06842393 32496 72705 10124 20097 40182 86610 333 20102 59004 555 10000=","","","","","","","","","",""
"42393099999","2021-01-27T17:30:00","26.1333333","86.5833333","50.0","SUPAUL, IN","FM-12","4","","54","60","","","","9","79","","30.00","","2.49","","270","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05242393 32996 02705 10158 20122 40159 333 10190 58016=","","","","","","","","","",""
