"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"16716099999","2021-01-02T08:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","41","51","","","-0.02","2","68","FEW:02 26","30.12","29.98","6.21","46","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN13416716 12560 30000 10108 20051 30151 40201 52006 60002 82103 333 20103 30/// 55088 70000 90730 91106 555 10000 30131 20000 89048 99081=","","","","","","","","","",""
"16716099999","2021-01-02T11:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","45","59","","","-0.01","2","60","FEW:02 20 SCT:04 79","30.14","29.99","6.21","52","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07616716 42560 50000 10148 20071 30155 40205 52004 82180 333 82820 84358 91103=","","","","","","","","","",""
"16716099999","2021-01-02T14:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","48","60","","","+0.03","7","65","SCT:04 20 BKN:07 79","30.10","29.96","6.21","54","220","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08816716 12560 72203 10154 20087 30144 40194 57011 60001 84410 333 84620 87458 90730 91106=","","","","","","","","","",""
"16716099999","2021-01-02T17:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","52","57","","","+0.00","7","84","","30.10","29.95","","54","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 46/// /0000 10138 20111 30143 40193 57001 333 91104=","","","","","","","","","",""
"16716099999","2021-01-02T20:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","54","61","","","+0.00","7","77","26","30.09","29.95","6.21","57","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN15016716 12560 51206 10160 20120 30141 40191 57001 60012 762 82150 333 10182 82820 85358 90730 91114 555 10000 40104 60000 60010 60030 70000 77/// 7R///=","","","","","","","","","",""
"16716099999","2021-01-02T23:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","54","56","","","-0.03","2","94","","30.12","29.97","","55","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 46/// /9902 10133 20124 30150 40200 52009 333 91115=","","","","","","","","","",""
"16716099999","2021-01-03T02:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","54","57","","","+0.02","7","92","","30.10","29.96","","55","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416716 36/// /9904 10137 20124 30144 40194 57006 333 90730 91109=","","","","","","","","","",""
"16716099999","2021-01-03T05:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","53","58","","","+0.01","7","82","","30.09","29.94","","55","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 46/// /9905 10144 20114 30140 40191 57003 333 91117=","","","","","","","","","",""
"16716099999","2021-01-03T08:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","52","56","","","-0.01","2","86","","30.11","29.96","","54","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 36/// /9904 10136 20113 30145 40195 52005 333 20131=","","","","","","","","","",""
"16716099999","2021-01-03T11:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","54","62","","","-0.04","2","75","BKN:05 25 SCT:03 79","30.14","29.99","6.21","58","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07616716 42560 59902 10168 20124 30157 40207 52012 85530 333 85625 83358 91108=","","","","","","","","","",""
"16716099999","2021-01-03T14:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","56","63","","","+0.04","7","77","FEW:01 20 SCT:04 30","30.10","29.96","6.21","59","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08816716 12560 51806 10174 20133 30144 40194 57013 60001 85800 333 81820 84630 90730 91112=","","","","","","","","","",""
"16716099999","2021-01-03T17:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","56","61","","","0.00","4","84","","30.11","29.96","","58","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 46/// /9903 10161 20133 30145 40195 54000 333 91114=","","","","","","","","","",""
"16716099999","2021-01-03T20:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","52","60","","","0.00","4","75","FEW:01 26","30.10","29.95","6.21","56","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09816716 12560 29905 10158 20113 30143 40193 54000 60002 81140 333 10195 90730 91111 555 10000 40136=","","","","","","","","","",""
"16716099999","2021-01-03T23:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","55","59","","","+0.01","7","86","","30.09","29.94","","57","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 46/// /9903 10152 20129 30139 40189 57003 333 91111=","","","","","","","","","",""
"16716099999","2021-01-04T02:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","55","60","","","+0.06","7","85","","30.03","29.88","","57","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416716 36/// /9904 10156 20130 30119 40169 57021 333 90730 91111=","","","","","","","","","",""
"16716099999","2021-01-04T05:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","56","60","","","+0.04","7","86","","29.98","29.84","","58","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 46/// /9904 10155 20131 30104 40154 57015 333 91112=","","","","","","","","","",""
"16716099999","2021-01-04T08:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","58","61","","","+0.04","7","89","SCT:03 20 SCT:03 30 BKN:07 79","29.95","29.80","6.21","59","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN19416716 11560 71606 10160 20142 30092 40142 57015 69902 72162 85870 333 20147 31/// 55035 79999 83820 83630 87358 90730 91116 555 10000 30162 20000 89071 99092 60000 65555 60015 70000 77R// 7R///=","","","","","","","","","",""
"16716099999","2021-01-04T11:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","55","64","","","+0.06","7","75","SCT:03 20 SCT:03 30 BKN:07 79","29.88","29.74","6.21","59","140","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08216716 42560 71406 10176 20130 30070 40120 57022 84870 333 83820 83630 87358 91119=","","","","","","","","","",""
"16716099999","2021-01-04T14:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","57","63","","","+0.08","7","81","FEW:02 18 SCT:04 30 OVC:08 79","29.80","29.66","6.21","60","150","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09416716 12460 81509 10172 20138 30044 40093 57026 60001 8682/ 333 82818 84630 88458 90730 91123=","","","","","","","","","",""
"16716099999","2021-01-04T17:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","55","63","","","+0.06","7","76","","29.75","29.60","","58","150","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 46/// /1513 10174 20130 30025 40074 57020 333 91128=","","","","","","","","","",""
"16716099999","2021-01-04T20:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","53","58","","","+0.06","7","82","FEW:01 26","29.80","29.65","6.21","55","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09816716 12560 29903 10144 20114 30041 40090 57020 60002 81150 333 10178 90730 91107 555 10000 40143=","","","","","","","","","",""
"16716099999","2021-01-04T23:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","47","55","","","-0.07","2","77","","29.87","29.72","","51","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 46/// /9905 10126 20086 30065 40116 52024 333 91114=","","","","","","","","","",""
"16716099999","2021-01-05T02:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","45","52","","","-0.04","2","77","","29.91","29.77","","49","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416716 36/// /9902 10110 20071 30080 40130 52014 333 90730 91113=","","","","","","","","","",""
"16716099999","2021-01-05T05:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","44","55","","","-0.04","2","68","","29.96","29.81","","49","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 46/// /2806 10126 20067 30094 40144 52014 333 91115=","","","","","","","","","",""
"16716099999","2021-01-05T08:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","44","54","","","-0.04","2","68","FEW:02 26","30.00","29.85","6.21","49","290","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN13416716 12560 22905 10124 20066 30109 40160 52014 60002 82100 333 20110 30/// 55000 70000 90730 91115 555 10000 30146 20000 89071 99089=","","","","","","","","","",""
"16716099999","2021-01-05T11:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","44","58","","","-0.05","2","60","FEW:02 26","30.05","29.90","6.21","51","290","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416716 42560 22906 10144 20067 30125 40175 52016 82100 333 91112=","","","","","","","","","",""
"16716099999","2021-01-05T14:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","42","62","","","+0.01","7","48","FEW:02 26","30.03","29.88","6.21","52","210","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07616716 12560 22105 10164 20053 30120 40170 57005 60001 82100 333 90730 91111=","","","","","","","","","",""
"16716099999","2021-01-05T17:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","43","57","","","-0.03","2","60","","30.06","29.91","","50","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 46/// /9901 10138 20061 30128 40179 52009 333 91109=","","","","","","","","","",""
"16716099999","2021-01-05T20:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","44","57","","","-0.03","2","62","FEW:01 26","30.09","29.94","6.21","50","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09816716 12560 19903 10138 20067 30140 40191 52009 60002 81100 333 10167 90730 91107 555 10000 40113=","","","","","","","","","",""
"16716099999","2021-01-05T23:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","43","51","","","-0.03","2","74","","30.13","29.98","","47","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 46/// /9902 10105 20060 30152 40203 52011 333 91106=","","","","","","","","","",""
"16716099999","2021-01-06T02:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","44","52","","","0.00","4","75","","30.13","29.98","","48","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06416716 36/// /9903 10109 20066 30152 40203 54000 333 90730 91105=","","","","","","","","","",""
"16716099999","2021-01-06T05:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","44","51","","","-0.01","2","78","","30.14","29.99","","48","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05816716 46/// /9902 10106 20068 30157 40208 52005 333 91104=","","","","","","","","","",""
"16716099999","2021-01-06T08:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","44","51","","","-0.01","2","78","FEW:01 20 BKN:06 177","30.16","30.01","6.21","48","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN14616716 12560 60000 10106 20069 30164 40215 52005 60002 81155 333 20096 30/// 55088 70000 81820 86068 90730 91105 555 10000 30134 20000 89040 99078=","","","","","","","","","",""
"16716099999","2021-01-06T11:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","46","61","","","-0.02","2","58","FEW:01 20 SCT:03 69 BKN:06 177","30.19","30.04","6.21","53","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08216716 42560 69903 10160 20078 30174 40224 52006 81155 333 81820 83357 86068 91108=","","","","","","","","","",""
"16716099999","2021-01-06T14:00:00","37.882236","23.734831","21.0","ATHINAI, GR","FM-12","4","","46","64","","","+0.05","7","51","FEW:01 25 SCT:04 177","30.14","30.00","6.21","54","180","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08816716 12560 41805 10180 20076 30158 40208 57016 60001 81142 333 81825 84068 90730 91108=","","","","","","","","","",""
