"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"33605099999","2021-04-22T23:00:00","49.0833333","32.6666666","124.0","CHYHYRYN, UP","FM-12","4","","43","50","","","+0.01","8","76","","30.05","29.61","12.43","47","200","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833605 42998 02003 10100 20059 30027 40177 58003 555 1/006=","","","","","","","","","",""
"33605099999","2021-04-23T02:00:00","49.0833333","32.6666666","124.0","CHYHYRYN, UP","FM-12","4","","42","47","","","+0.03","7","82","","30.03","29.58","12.43","45","200","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833605 32998 02004 10083 20054 30017 40168 57010 555 1/005=","","","","","","","","","",""
"33605099999","2021-04-24T05:00:00","49.0833333","32.6666666","124.0","CHYHYRYN, UP","FM-12","4","","30","39","","","-0.03","3","70","","30.05","29.59","12.43","35","280","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833605 42998 02804 10037 21013 30021 40175 53010 555 1/001=","","","","","","","","","",""
"33605099999","2021-04-24T08:00:00","49.0833333","32.6666666","124.0","CHYHYRYN, UP","FM-12","4","","32","45","","","-0.03","2","61","","30.07","29.62","12.43","39","300","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09233605 12998 23003 10071 21001 30031 40183 52010 60012 80001 333 20031 555 12013 32001 52001=","","","","","","","","","",""
"33605099999","2021-04-26T02:00:00","49.0833333","32.6666666","124.0","CHYHYRYN, UP","FM-12","4","","34","42","","","+0.04","7","75","","30.00","29.54","31.07","39","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833605 32999 02303 10053 20012 30005 40158 57014 555 1/002=","","","","","","","","","",""
"33605099999","2021-04-27T08:00:00","49.0833333","32.6666666","124.0","CHYHYRYN, UP","FM-12","4","","30","45","","","-0.01","3","56","FEW:02","30.02","29.57","12.43","39","250","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08633605 32998 52504 10073 21011 30013 40165 53002 82051 333 20017 555 11011 31101 52101=","","","","","","","","","",""
"33605099999","2021-04-28T08:00:00","49.0833333","32.6666666","124.0","CHYHYRYN, UP","FM-12","4","","38","42","","","-0.05","2","86","","30.14","29.69","14.29","40","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09233605 12973 22501 10056 20034 30054 40207 52016 69962 80001 333 21005 555 12013 32102 52102=","","","","","","","","","",""
"33605099999","2021-04-28T23:00:00","49.0833333","32.6666666","124.0","CHYHYRYN, UP","FM-12","4","","30","42","","","-0.02","2","62","","30.14","29.69","31.07","37","210","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833605 42999 02102 10055 21013 30054 40207 52006 555 1/002=","","","","","","","","","",""
"33605099999","2021-04-29T02:00:00","49.0833333","32.6666666","124.0","CHYHYRYN, UP","FM-12","4","","30","37","","","+0.01","8","76","","30.14","29.68","31.07","34","230","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833605 32999 02303 10029 21010 30051 40206 58003 555 1/000=","","","","","","","","","",""
"33605099999","2021-04-29T08:00:00","49.0833333","32.6666666","124.0","CHYHYRYN, UP","FM-12","4","","37","47","","","-0.01","3","69","OVC:08","30.14","29.69","14.91","42","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08633605 32974 81402 10081 20026 30055 40207 53004 8805/ 333 20005 555 11012 31101 52101=","","","","","","","","","",""
