"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"17188099999","2021-01-01T12:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.09","39","54","","","","","58","SCT:04 40 BKN:07 100","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET092METAR LTBO 010950Z 22006KT 170V260 9999 SCT040 BKN100 12/04 Q1019 RMK RWY09 21005KT 150V250=","","","","","","","","","",""
"17188099999","2021-01-01T13:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.06","37","54","","","","","54","SCT:04 40 BKN:07 100","","","6.21","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET092METAR LTBO 011050Z 22007KT 180V240 9999 SCT040 BKN100 12/03 Q1018 RMK RWY09 23007KT 190V270=","","","","","","","","","",""
"17188099999","2021-01-01T14:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.06","37","52","","","","","58","BKN:07 40 BKN:07 100","","","6.21","","220","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR LTBO 011150Z 22008KT 9999 BKN040 BKN100 11/03 Q1018 RMK RWY09 22007KT 170V260=","","","","","","","","","",""
"17188099999","2021-01-01T15:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","37","52","","","+0.02","6","57","BKN:05 39 BKN:06 98","30.11","27.10","12.43","45","220","17","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"17188099999","2021-01-01T15:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.09","43","46","","||SHRA","","","87","BKN:07 37 BKN:07 90","","","6.21","","290","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR LTBO 011250Z 29010KT 9999 -SHRA BKN037 BKN090 08/06 Q1019 RMK RWY09 29009KT=","","","","","","","","","",""
"17188099999","2021-01-01T16:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.12","43","46","","||SHRA","","","87","BKN:07 37 BKN:07 90","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET086METAR COR LTBO 011350Z VRB02KT 9999 -SHRA BKN037 BKN090 08/06 Q1020 RMK RWY09 VRB02KT=","","","","","","","","","",""
"17188099999","2021-01-01T18:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","42","45","","||SHRA","-0.04","2","87","BKN:05 36 BKN:06 89","30.16","27.14","6.21","44","300","25","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"17188099999","2021-01-01T21:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","41","43","","||SHRA","-0.03","2","95","BKN:05 36 BKN:06 89","30.23","27.17","12.43","42","070","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09417185 11670 70703 10059 20051 39202 40237 52010 60042 78082 85250 333 10117 85837 86359 91122=","","","","","","","","","",""
"17188099999","2021-01-02T00:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","40","42","","","-0.02","2","95","BKN:05 39 BKN:06 98","30.20","27.19","6.21","41","080","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08217185 41660 70804 10053 20045 39209 40227 52007 70182 85250 333 85840 86360 91108=","","","","","","","","","",""
"17188099999","2021-01-02T03:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","40","41","","","-0.01","2","95","BKN:05 39 BKN:06 98","30.21","27.20","12.43","41","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08817185 11670 70907 10051 20043 39212 40229 52003 60021 70282 85250 333 85840 86360 91111=","","","","","","","","","",""
"17188099999","2021-01-02T06:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","34","35","","","-0.01","2","97","SCT:03 39 BKN:05 98","30.25","27.21","12.43","35","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07617185 42670 52702 10016 20011 39214 40245 52002 83550 333 83640 85360 91109=","","","","","","","","","",""
"17188099999","2021-01-02T09:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","31","31","","","-0.04","2","98","FEW:02 39 SCT:04 98","30.32","27.24","3.11","31","270","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"17188099999","2021-01-02T12:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","42","52s","","","-0.01","0","68","FEW:02 39","30.26","27.25","12.43","47","110","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"17188099999","2021-01-02T15:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","36","56","","","+0.04","7","48","FEW:02 39","30.21","27.21","12.43","46","200","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"17188099999","2021-01-02T18:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","36","49","","","-0.01","2","60","SCT:03 197","30.26","27.23","12.43","43","250","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"17188099999","2021-01-02T21:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","34","38","","","0.01","9","86","","30.32","27.24","12.43","36","080","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07017185 12970 00805 10031 20009 39223 40269 50003 60002 333 10142 91108=","","","","","","","","","",""
"17188099999","2021-01-03T00:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","30","31","","","-0.01","1","95","","30.28","27.24","12.43","31","270","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05817185 42970 02702 11003 21010 39225 40254 51002 333 91107=","","","","","","","","","",""
"17188099999","2021-01-03T03:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","29","29","","","+0.01","6","98","","30.27","27.24","12.43","29","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06417185 12970 00000 11014 21017 39223 40250 56002 60001 333 91107=","","","","","","","","","",""
"17188099999","2021-01-03T06:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","25","26","","","+0.01","8","96","","30.29","27.23","12.43","26","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05817185 42970 03202 11033 21038 39220 40258 58003 333 91103=","","","","","","","","","",""
"17188099999","2021-01-03T07:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.21","28","28","","","","","100","SCT:04 40 BKN:07 200","","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR LTBO 030450Z 00000KT 9999 SCT040 BKN200 M02/M02 Q1023 RMK RWY09 00000KT=","","","","","","","","","",""
"17188099999","2021-01-03T08:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.21","27","28","","","","","93","SCT:04 40 BKN:07 200","","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET078METAR LTBO 030550Z 00000KT 9999 SCT040 BKN200 M02/M03 Q1023 RMK RWY09 28002KT=","","","","","","","","","",""
"17188099999","2021-01-03T09:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","28","28","","","-0.01","3","97","SCT:03 39 BKN:05 197","30.34","27.24","12.43","28","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"17188099999","2021-01-03T09:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.24","32","34","","","","","93","SCT:04 40 BKN:07 100","","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR LTBO 030650Z 00000KT 9999 SCT040 BKN100 01/M00 Q1024=","","","","","","","","","",""
"17188099999","2021-01-03T10:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.24","36","43","","","","","76","SCT:04 40 BKN:07 100","","","6.21","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR LTBO 030750Z 00000KT 9999 SCT040 BKN100 06/02 Q1024 RMK RWY09 10002KT=","","","","","","","","","",""
"17188099999","2021-01-03T11:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.21","39","50","","","","","67","SCT:04 40 BKN:07 100","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR LTBO 030850Z VRB01KT 9999 SCT040 BKN100 10/04 Q1023 RMK RWY09 VRB01KT=","","","","","","","","","",""
"17188099999","2021-01-03T12:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","40","49","","","-0.00","0","70","SCT:03 39 BKN:07 98","30.29","27.24","12.43","45","220","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"17188099999","2021-01-03T12:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.21","39","52","","","","","62","FEW:02 40 SCT:04 100 BKN:07 200","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR LTBO 030950Z VRB02KT 9999 FEW040 SCT100 BKN200 11/04 Q1023 RMK RWY09 VRB02KT=","","","","","","","","","",""
"17188099999","2021-01-03T13:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.18","36","52","","","","","54","FEW:02 40 SCT:04 100 BKN:07 200","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET099METAR LTBO 031050Z 18005KT 150V210 9999 FEW040 SCT100 BKN200 11/02 Q1022 RMK RWY09 17004KT 110V240=","","","","","","","","","",""
"17188099999","2021-01-03T14:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.18","37","54","","","","","54","FEW:02 40 BKN:07 200","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET092METAR LTBO 031150Z 16004KT 120V190 9999 FEW040 BKN200 12/03 Q1022 RMK RWY09 14004KT 100V200=","","","","","","","","","",""
"17188099999","2021-01-03T15:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","37","53","","","+0.03","7","55","FEW:02 39 BKN:06 197","30.24","27.21","12.43","45","160","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"17188099999","2021-01-03T15:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.18","36","55","","","","","47","FEW:02 40 BKN:07 200","","","6.21","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR LTBO 031250Z VRB02KT 9999 FEW040 BKN200 13/02 Q1022 RMK RWY09 VRB02KT=","","","","","","","","","",""
"17188099999","2021-01-03T16:50:00","38.6833333","29.4","919.0","USAK, TU","FM-15","4","30.18","36","55","","","","","47","FEW:02 40 BKN:07 200","","","6.21","","VRB","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET084METAR LTBO 031350Z VRB01KT 9999 FEW040 BKN200 13/02 Q1022 RMK RWY09 13003KT 110V170=","","","","","","","","","",""
"17188099999","2021-01-03T18:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","36","48","","","-0.00","0","64","FEW:01 39 BKN:05 197","30.27","27.21","12.43","42","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"17188099999","2021-01-03T21:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","31","33","","","0.01","9","93","","30.32","27.21","12.43","32","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07017185 12970 00102 10005 21005 39216 40269 50003 60002 333 10138 91107=","","","","","","","","","",""
"17188099999","2021-01-04T00:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","28","29","","","-0.01","2","96","","30.28","27.22","12.43","29","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05817185 42970 00000 11016 21021 39219 40253 52003 333 91106=","","","","","","","","","",""
"17188099999","2021-01-04T03:00:00","38.6833333","29.4","919.0","USAK, TU","FM-12","4","","26","26","","||FG","+0.03","8","100","","30.24","27.20","0.31","26","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07017185 11905 00000 11033 21033 39210 40242 58009 60001 74600 333 91106=","","","","","","","","","",""
