"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"40192199999","2021-01-01T10:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","48","67","","","-0.03","2","50","","30.06","31.46","","57","168","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-01T11:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","69","","","+0.03","7","50","","30.04","31.43","","58","030","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05840193 439// /0303 10206 20097 30644 40172 57009 333 70000=","","","","","","","","","",""
"40192199999","2021-01-01T12:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","51","71","","","+0.06","7","49","","30.02","31.41","","60","024","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-01T13:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","51","72","","","+0.08","7","47","","30.00","31.38","","60","011","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-01T14:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","51","73","","","+0.06","7","46","","29.99","31.37","","61","023","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-01T15:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","52","74","","","+0.04","7","46","","29.98","31.36","","62","040","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-01T16:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","52","74","","","+0.03","7","45","","29.98","31.35","","62","022","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-01T17:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","51","74","","","+0.01","7","46","","29.98","31.35","","61","070","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05840193 439// /0702 10232 20108 30618 40151 57004 333 70000=","","","","","","","","","",""
"40192199999","2021-01-01T18:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","52","72","","","-0.01","2","48","","29.99","31.38","","61","243","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-01T19:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","51","71","","","-0.03","2","50","","30.00","31.38","","60","248","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-01T20:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","51","70","","","-0.04","2","51","","30.01","31.40","","59","257","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-01T21:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","51","68","","","-0.02","2","53","","30.01","31.40","","59","306","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-01T22:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","68","","","-0.01","2","51","","30.01","31.40","","58","091","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-01T23:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","50","66","","","-0.01","2","56","","30.01","31.41","","57","130","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05840193 439// /1302 10189 20098 30636 40162 52004 333 70000=","","","","","","","","","",""
"40192199999","2021-01-02T00:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","65","","","-0.01","2","58","","30.00","31.41","","56","132","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T01:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","65","","","-0.02","2","57","","30.02","31.42","","56","209","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T02:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","64","","","-0.02","2","58","","30.02","31.43","","56","161","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T03:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","64","","","-0.04","2","58","","30.03","31.44","","56","192","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T04:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","48","63","","","-0.01","2","59","","30.03","31.43","","55","211","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T05:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","48","63","","","+0.00","7","59","","30.02","31.43","","55","169","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T06:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","48","61","","","+0.01","7","61","","30.02","31.43","","54","174","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T07:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","48","62","","","-0.02","2","61","","30.04","31.46","","55","196","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T08:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","48","62","","","-0.06","2","59","","30.07","31.48","","55","206","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T09:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","65","","","-0.07","2","56","","30.09","31.50","","56","175","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T10:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","67","","","-0.04","2","54","","30.09","31.49","","57","164","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T11:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","50","71","","","+0.02","7","48","","30.07","31.46","","59","097","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T12:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","71","","","+0.06","7","47","","30.05","31.43","","59","053","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T13:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","50","72","","","+0.08","7","45","","30.03","31.41","","60","036","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T14:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","50","74","","","+0.07","7","43","","30.01","31.39","","61","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06440193 139// /0204 10232 20099 30631 40164 57023 60001 333 70000=","","","","","","","","","",""
"40192199999","2021-01-02T15:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","74","","","+0.04","7","41","","30.01","31.39","","60","013","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T16:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","75","","","+0.02","7","41","","30.02","31.39","","61","004","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T17:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","50","74","","","-0.01","2","43","","30.02","31.40","","61","330","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05840193 439// /3302 10233 20099 30633 40166 52002 333 70000=","","","","","","","","","",""
"40192199999","2021-01-02T18:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","50","72","","","-0.02","2","45","","30.03","31.41","","60","314","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T19:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","50","71","","","-0.02","2","47","","30.03","31.42","","59","199","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T20:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","50","70","","","-0.02","2","49","","30.03","31.42","","59","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07640193 139// /2501 10212 20101 30641 40170 52008 60002 333 10237 20169 70000=","","","","","","","","","",""
"40192199999","2021-01-02T21:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","69","","","-0.01","2","49","","30.03","31.43","","58","237","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T22:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","68","","","-0.01","2","51","","30.03","31.43","","58","217","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-02T23:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","48","67","","","0.00","4","50","","30.03","31.42","","57","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05840193 439// /1802 10196 20089 30641 40168 54000 333 70000=","","","","","","","","","",""
"40192199999","2021-01-03T01:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","48","65","","","+0.01","7","54","","30.01","31.42","","56","197","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-03T02:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","48","65","","","+0.01","7","55","","30.01","31.41","","56","191","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-03T03:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","48","65","","","0.00","4","56","","30.01","31.42","","56","197","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-03T04:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","64","","","-0.00","2","58","","30.01","31.42","","56","177","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"40192199999","2021-01-03T05:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","63","","","-0.00","2","59","","30.01","31.42","","56","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05840193 439// /1802 10173 20092 30639 40162 52001 333 70000=","","","","","","","","","",""
"40192199999","2021-01-03T06:00:00","31.0306","35.3919","-388.0","SEDOM, IS","FM-12","4","","49","63","","","-0.01","2","60","","30.02","31.43","","56","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
