"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"99734299999","2021-01-02T10:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","26","","","","","","","","","","","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /2402 11033 91610 333 91203=","","","","","","","","","",""
"99734299999","2021-01-02T11:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","26","","","","","","","","","","","250","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /2504 11033 91640 333 91205=","","","","","","","","","",""
"99734299999","2021-01-02T12:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","26","","","","","","","","","","","290","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /2903 11034 91740 333 91204=","","","","","","","","","",""
"99734299999","2021-01-02T13:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","26","","","","","","","","","","","280","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /2803 11032 91840 333 91205=","","","","","","","","","",""
"99734299999","2021-01-02T14:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","27","","","","","","","","","","","240","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /2402 11027 91940 333 91203=","","","","","","","","","",""
"99734299999","2021-01-02T15:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","28","","","","","","","","","","","310","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /3103 11022 92040 333 91204=","","","","","","","","","",""
"99734299999","2021-01-02T16:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","28","","","","","","","","","","","320","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /3201 11021 92140 333 91201=","","","","","","","","","",""
"99734299999","2021-01-02T17:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","28","","","","","","","","","","","310","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /3101 11024 92240 333 91202=","","","","","","","","","",""
"99734299999","2021-01-02T18:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","28","","","","","","","","","","","340","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /3401 11024 92340 333 91202=","","","","","","","","","",""
"99734299999","2021-01-02T19:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","28","","","","","","","","","","","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /3003 11023 90040 333 91203=","","","","","","","","","",""
"99734299999","2021-01-02T20:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","28","","","","","","","","","","","280","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /2803 11023 90140 333 91204=","","","","","","","","","",""
"99734299999","2021-01-02T21:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","27","","","","","","","","","","","290","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /2903 11025 90240 333 91204=","","","","","","","","","",""
"99734299999","2021-01-02T22:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","27","","","","","","","","","","","290","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /2903 11026 90340 333 91204=","","","","","","","","","",""
"99734299999","2021-01-02T23:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","28","","","","","","","","","","","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /2902 11023 90440 333 91203=","","","","","","","","","",""
"99734299999","2021-01-03T00:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","27","","","","","","","","","","","280","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /2803 11025 90540 333 91203=","","","","","","","","","",""
"99734299999","2021-01-03T01:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","27","","","","","","","","","","","300","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /3004 11025 90640 333 91205=","","","","","","","","","",""
"99734299999","2021-01-04T10:00:00","43.05","-87.88","188.0","MILWAUKEE, WI US","FM-13","4","","","23","","","","","","","","","","","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN040MLWW3 46/// /1906 11049 91540 333 91208=","","","","","","","","","",""
