"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"35235099999","2021-01-01T02:00:00","50.7166666","58.6666666","243.0","STEPNOE, KZ","FM-12","4","","13","15","","","-0.01","2","90","","30.63","29.58","2.05","14","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04835235 46/33 /1501 11092 21105 30017 40371 52004=","","","","","","","","","",""
"35235099999","2021-01-01T05:00:00","50.7166666","58.6666666","243.0","STEPNOE, KZ","FM-12","4","","13","15","","","-0.03","2","90","","30.66","29.61","1.18","14","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04835235 46/19 /1601 11092 21105 30027 40382 52010=","","","","","","","","","",""
"35235099999","2021-01-01T08:00:00","50.7166666","58.6666666","243.0","STEPNOE, KZ","FM-12","4","","12","14","","","0.00","4","89","","30.66","29.61","2.17","13","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08035235 36/35 /1701 11098 21113 30027 40383 54000 333 4/008 55000 555 21098 7000/=","","","","","","","","","",""
"35235099999","2021-01-01T11:00:00","50.7166666","58.6666666","243.0","STEPNOE, KZ","FM-12","4","","13","15","","","-0.04","2","90","","30.70","29.65","3.11","14","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04835235 36/50 /1402 11092 21105 30040 40395 52013=","","","","","","","","","",""
"35235099999","2021-01-01T14:00:00","50.7166666","58.6666666","243.0","STEPNOE, KZ","FM-12","4","","15","17","","","-0.00","2","90","","30.70","29.65","4.35","16","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04835235 46/57 /1301 11082 21095 30041 40395 52001=","","","","","","","","","",""
"35235099999","2021-01-01T17:00:00","50.7166666","58.6666666","243.0","STEPNOE, KZ","FM-12","4","","13","15","","","-0.02","2","90","","30.72","29.67","6.84","14","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04835235 46/61 /1202 11093 21106 30048 40404 52007=","","","","","","","","","",""
"35235099999","2021-01-01T20:00:00","50.7166666","58.6666666","243.0","STEPNOE, KZ","FM-12","4","","9","12","","","-0.01","2","88","","30.74","29.69","7.46","11","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05835235 36/62 /0901 11109 21125 30053 40411 52005 333 11082=","","","","","","","","","",""
"35235099999","2021-01-01T23:00:00","50.7166666","58.6666666","243.0","STEPNOE, KZ","FM-12","4","","11","14","","","0.00","4","89","","30.74","29.69","5.59","13","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05835235 36/59 /1402 11100 21115 30053 40410 54000 333 11082=","","","","","","","","","",""
"35235099999","2021-01-02T02:00:00","50.7166666","58.6666666","243.0","STEPNOE, KZ","FM-12","4","","8","11","","","-0.01","2","87","","30.75","29.69","4.35","10","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04835235 46/57 /1201 11117 21134 30055 40414 52002=","","","","","","","","","",""
"35235099999","2021-01-02T05:00:00","50.7166666","58.6666666","243.0","STEPNOE, KZ","FM-12","4","","9","11","","","-0.00","2","88","","30.76","29.70","3.11","11","130","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04835235 46/50 /1303 11114 21130 30056 40415 52001=","","","","","","","","","",""
