"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"48430099999","2021-01-01T01:00:00","14.077761","101.379883","24.38","KHAO E TO, TH","FM-12","4","","53","68","","||HZ","+0.03","7","60","","29.94","29.92","4.97","59","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"48430099999","2021-01-01T04:00:00","14.077761","101.379883","24.38","KHAO E TO, TH","FM-12","4","","53","67","","||HZ","0.00","4","61","","29.94","29.92","4.97","59","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07048430 31958 20903 10195 20117 30133 40140 54000 70500 80002 333 58016=","","","","","","","","","",""
"48430099999","2021-01-01T07:00:00","14.077761","101.379883","24.38","KHAO E TO, TH","FM-12","4","","52","65","","||HZ","-0.04","2","62","FEW:02","29.98","29.96","4.97","58","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07648430 31958 51105 10185 20111 30145 40153 52012 70511 82032 333 20181 58010=","","","","","","","","","",""
"48430099999","2021-01-01T10:00:00","14.077761","101.379883","24.38","KHAO E TO, TH","FM-12","4","","52","72","","","-0.05","1","49","","30.03","30.01","6.84","61","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06448430 32961 21004 10224 20110 30162 40169 51017 80005 333 58009=","","","","","","","","","",""
"48430099999","2021-01-01T13:00:00","14.077761","101.379883","24.38","KHAO E TO, TH","FM-12","4","","53","79","","","+0.06","7","41","","29.97","29.95","6.84","64","110","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06448430 32961 21103 10262 20119 30142 40149 57021 80002 333 58013=","","","","","","","","","",""
"48430099999","2021-01-01T16:00:00","14.077761","101.379883","24.38","KHAO E TO, TH","FM-12","4","","54","81","","","+0.06","6","40","","29.91","29.88","6.84","65","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06448430 32961 31004 10271 20125 30120 40127 56022 80002 333 58008=","","","","","","","","","",""
"48430099999","2021-01-01T19:00:00","14.077761","101.379883","24.38","KHAO E TO, TH","FM-12","4","","54","76","","||HZ","-0.05","2","48","","29.95","29.93","4.97","63","080","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07648430 31958 30803 10242 20125 30136 40143 52016 70500 80002 333 10279 58007=","","","","","","","","","",""
"48430099999","2021-01-01T22:00:00","14.077761","101.379883","24.38","KHAO E TO, TH","FM-12","4","","54","72","","||HZ","-0.03","1","52","","29.98","29.96","4.97","62","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07048430 31958 20602 10225 20121 30146 40153 51009 70500 80005 333 58002=","","","","","","","","","",""
"48430099999","2021-01-02T01:00:00","14.077761","101.379883","24.38","KHAO E TO, TH","FM-12","4","","53","71","","||HZ","+0.02","7","54","","29.96","29.94","4.97","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07048430 31958 20000 10215 20119 30138 40145 57008 70500 80005 333 58005=","","","","","","","","","",""
"48430099999","2021-01-02T04:00:00","14.077761","101.379883","24.38","KHAO E TO, TH","FM-12","4","","54","67","","||HZ","+0.03","6","63","","29.93","29.91","4.97","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07048430 31958 20000 10196 20123 30128 40135 56010 70500 80005 333 59005=","","","","","","","","","",""
