"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"60410099999","2021-06-20T13:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","64","76","","","+0.00","8","68","FEW:01 20 FEW:01 37","29.91","","12.43","","270","","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08260410 12570 22722 10243 20180 40129 58001 60001 81101 333 0//00 81820 81838 95900=","","","","","","","","","",""
"60410099999","2021-06-23T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","63","77","","","-0.07","1","61","FEW:01 20 SCT:03 226","30.03","","12.43","","320","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-07-07T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","70","79","","","-0.03","2","74","FEW:01 98 BKN:05 226","29.90","","12.43","","270","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-07-11T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","72","76","","","-0.03","1","88","BKN:07 3","29.98","","1.86","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-07-14T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","70","77","","","-0.01","3","78","","30.06","","12.43","","020","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-07-19T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","67","81","","","-0.01","0","63","","29.91","","12.43","","060","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-07-30T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","74","78","","","-0.03","3","88","FEW:02 13 BKN:06 20","29.96","","3.73","","300","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-08-01T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","66","77","","","-0.03","2","69","FEW:01 26 BKN:05 98","29.94","","12.43","","270","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-08-13T16:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","79","87","","","+0.04","7","77","FEW:02 10","30.06","","3.11","","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-08-19T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","72","81","","","-0.01","3","75","FEW:01 30","29.93","","6.21","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-08-22T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","75","80","","","-0.03","2","86","FEW:01 20 SCT:03 98","30.03","","4.97","","240","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-08-27T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","69","73","","","-0.04","2","87","BKN:07 3","29.97","","0.62","","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-08-27T16:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","72","80","","","+0.02","5","76","","29.93","","4.97","","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-09-01T16:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","74","78","","","-0.03","0","86","FEW:01 20 BKN:07 98","29.87","","4.35","","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-09-08T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","66","88","","","-0.02","1","48","FEW:01 98 BKN:05 226","29.92","","6.21","","020","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-09-12T16:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","75","85","","","+0.05","7","72","FEW:01 20","29.92","","12.43","","300","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-10-15T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","56","67","","","-0.01","2","68","SCT:04 226","30.17","","12.43","","270","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-11-05T16:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","51","62","","","+0.02","5","68","SCT:03 16 SCT:04 23","30.10","","12.43","","240","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-11-06T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","50","53","","||RA","-0.02","2","91","FEW:02 16 SCT:04 23 BKN:06 98","30.13","","3.73","","160","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-11-24T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","51","57","","||RA","-0.04","2","83","SCT:03 20 FEW:01 30 BKN:05 98","29.98","","6.21","","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-12-03T16:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","46","59","","","-0.02","3","62","SCT:04 20","30.17","","12.43","","300","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"60410099999","2021-12-19T10:00:00","36.5","1.3333333","18.0","TENES, AG","FM-12","4","","49","53","","","-0.01","1","86","FEW:01 23","30.31","","12.43","","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
