"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"51431099999","2021-01-02T08:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","10","13","","","-0.00","2","88","","30.78","28.26","0.68","12","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04911 /0801 11106 21122 39570 40424 52001 60002 71000 333 11078 21164 3/103 4/014 54406 58042 60001 70000 90720 91105=","","","","","","","","","",""
"51431099999","2021-01-02T11:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","10","13","","","-0.01","2","85","","30.81","28.27","0.62","12","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04910 /0601 11103 21123 39573 40432 52003 60002 71000 333 11078 21156 3/103 4/014 54405 58038 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-02T14:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","10","17","","","-0.01","2","73","","30.81","28.28","0.87","15","290","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04914 /2901 11082 21122 39577 40432 52004 60002 71000 333 11078 21121 3/103 4/014 54405 58041 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-02T17:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","11","17","","||HZ","+0.01","7","76","","30.80","28.27","1.55","15","320","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04925 /3201 11081 21117 39574 40429 57003 60002 70500 333 11078 21114 3/103 4/014 54405 58043 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-02T20:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","11","16","","","+0.01","7","80","","30.79","28.26","1.30","15","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04921 /0201 11090 21118 39571 40426 57003 60002 71000 333 11080 21114 3/103 4/014 54415 58036 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-02T23:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","11","15","","","+0.01","7","82","","30.78","28.26","0.93","14","020","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04915 /0201 11093 21118 39569 40424 57002 60002 710// 333 11080 21114 3/103 4/014 54405 58016 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-03T02:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","9","13","","","+0.01","7","81","","30.77","28.25","1.06","12","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04917 /0401 11103 21129 39567 40420 57002 60002 71000 333 11080 21114 3/103 4/014 54405 58005 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-03T05:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","9","13","","","+0.01","7","84","","30.76","28.24","1.06","12","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04917 /0301 11106 21128 39563 40416 57004 60002 710// 333 11080 21113 3/103 4/014 54405 59006 60001 70000 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-03T08:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","8","13","","","+0.01","7","82","","30.75","28.22","1.49","12","050","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04924 /0501 11108 21133 39558 40412 57005 60002 71000 333 11080 21110 3/103 4/014 544// 59012 60001 70000 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-03T11:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","7","13","","","-0.03","2","78","","30.78","28.25","1.55","12","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04925 /0401 11108 21139 39568 40424 52010 60002 71000 333 11080 21110 3/103 4/014 54415 59005 60001 70000 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-03T14:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","8","15","","","-0.02","2","75","","30.80","28.27","1.30","13","350","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04921 /3501 11095 21131 39575 40431 52007 60002 71000 333 11080 21110 3/103 4/014 54415 59002 60001 70000 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-03T17:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","6","15","","||HZ","-0.01","2","67","","30.82","28.29","3.11","13","340","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04950 /3402 11094 21144 39579 40436 52004 60002 70500 333 11081 21110 3/103 4/014 54415 58005 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-03T20:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","6","14","","||HZ","-0.04","2","69","","30.86","28.32","2.49","12","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04940 /3601 11100 21146 39591 40450 52012 69902 70500 333 11090 21110 3/103 4/014 54415 58020 60001 79999 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-03T23:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","5","13","","||HZ","-0.03","2","70","","30.89","28.35","2.67","11","060","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04943 /0602 11105 21149 39600 40461 52009 60002 705// 333 11092 21110 3/103 4/014 54415 58031 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-04T02:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","5","13","","||HZ","-0.01","2","70","","30.90","28.36","2.30","11","050","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04937 /0502 11106 21150 39604 40463 52004 60002 70500 333 11092 21110 3/103 4/014 544// 58037 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-04T05:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","6","12","","||HZ","+0.01","7","74","","30.89","28.35","1.62","11","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04926 /0601 11110 21147 39600 40459 57004 60002 705// 333 11092 21110 3/103 4/014 544// 58037 60001 70000 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-04T08:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","4","11","","||HZ","+0.01","7","74","","30.88","28.33","1.55","9","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04925 /0401 11118 21155 39595 40456 57005 60002 70500 333 11092 21118 3/103 4/014 54415 58037 60001 79999 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-04T11:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","3","9","","||HZ","-0.03","2","74","","30.91","28.36","1.62","8","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04926 /0301 11126 21163 39605 40469 52010 60002 70500 333 11092 21128 3/103 4/014 54415 58037 60001 70000 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-04T14:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","5","15","","||HZ","+0.01","7","66","","30.89","28.35","1.68","13","090","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04927 /0901 11096 21148 39601 40460 57004 60002 70500 333 11092 21128 3/103 4/014 544// 58026 60001 79999 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-04T17:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","6","16","","||HZ","+0.04","7","63","","30.84","28.31","2.11","14","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04934 /1202 11087 21145 39588 40445 57013 60002 70500 333 11084 21128 3/103 4/014 54405 58009 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-04T20:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","3","10","","||HZ","+0.01","7","74","","30.86","28.31","1.49","8","030","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04924 /0301 11122 21160 39586 40450 57002 60002 70500 333 11084 21128 3/103 4/014 54415 59005 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-04T23:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","-3","2","","","+0.01","7","81","","30.87","28.30","0.99","1","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04916 /0101 11168 21193 39582 40455 57004 60002 710// 333 11084 21168 3/103 4/014 54416 59018 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-05T02:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","-7","-3","","","+0.04","7","83","","30.83","28.26","0.68","-4","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04911 /0601 11192 21214 39570 40441 57012 60002 71000 333 11084 21193 3/103 4/014 54419 59034 60001 70000 90720 91104=","","","","","","","","","",""
"51431099999","2021-01-05T05:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","-8","-4","","","+0.04","7","82","","30.79","28.22","0.87","-5","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04914 /0801 11200 21223 39557 40427 57013 60002 710// 333 11084 21202 3/104 4/014 54419 59043 60001 70000 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-05T08:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","-11","-7","","","+0.05","7","80","","30.76","28.17","0.99","-8","040","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04916 /0401 11216 21241 39541 40418 57016 60002 72800 333 11084 21217 3/104 4/014 54410 59054 60001 70000 90720 91102=","","","","","","","","","",""
"51431099999","2021-01-05T11:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","-7","-3","","","+0.03","7","82","","30.75","28.15","0.81","-4","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04913 /3600 11195 21218 39531 40412 57010 60002 71000 333 11084 21219 3/105 4/014 54417 59074 60001 70000 90720 91102=","","","","","","","","","",""
"51431099999","2021-01-05T14:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","2","17s","","||HZ","+0.04","7","52","","30.65","28.10","1.74","13","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04928 /1001 11083 21166 39516 40380 57015 60002 70500 333 11083 21219 3/105 4/014 54405 59085 60001 70000 90720 91102=","","","","","","","","","",""
"51431099999","2021-01-05T17:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","7","24","","||HZ","+0.06","7","47","","30.57","28.04","2.55","19","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04941 /2101 11045 21141 39496 40353 57020 60002 70500 333 11028 21219 3/105 4/014 54405 59092 60001 70000 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-05T20:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","5","15","","||HZ","+0.01","7","66","","30.59","28.03","1.80","13","240","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04929 /2402 11097 21150 39491 40359 57005 60002 70500 333 11028 21219 3/105 4/014 54405 59095 60001 70000 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-05T23:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","0","4","","","-0.04","2","82","","30.66","28.07","0.75","3","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04912 /3600 11155 21179 39505 40381 52014 60002 710// 333 11028 21219 3/105 4/014 54405 59077 60001 70000 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-06T02:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","-2","2","","","-0.02","2","84","","30.63","28.09","0.62","1","070","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04910 /0701 11169 21190 39513 40372 52008 60002 71000 333 11028 21219 3/105 4/014 54405 59057 60001 70000 90720 91103=","","","","","","","","","",""
"51431099999","2021-01-06T05:00:00","43.95","81.3333333","663.0","YINING, CH","FM-12","4","","-6","-2","","","-0.03","2","83","","30.66","28.12","0.68","-3","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12451431 04911 /0601 11191 21213 39524 40382 52011 60002 710// 333 11028 21219 3/105 4/014 54405 59033 60001 70000 90720 91103=","","","","","","","","","",""
