"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"16095099999","2021-01-01T08:00:00","45.4","11.85","14.0","PADOVA, IT","FM-16","4","29.83","37","37","","||RA","","","100","BKN:07 40","","","0.93","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057SPECI LIPU 010700Z VRB02KT 1500 RA BR BKN040 03/03 Q1010=","","","","","","","","","",""
"16095099999","2021-01-01T08:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.83","37","37","","","","","100","BKN:07 40","","","0.93","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067METAR LIPU 010750Z 36004KT 320V030 1500 BR BKN040 03/03 Q1010 RERA=","","","","","","","","","",""
"16095099999","2021-01-01T09:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.85","39","39","","||RA","","","100","SCT:04 15 BKN:07 40","","","3.11","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET065METAR LIPU 010850Z VRB03KT 5000 -RA BR SCT015 BKN040 04/04 Q1011=","","","","","","","","","",""
"16095099999","2021-01-01T10:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.85","39","39","","||RA","","","100","BKN:07 40","","","2.49","","360","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057METAR LIPU 010950Z 36005KT 4000 BR RA BKN040 04/04 Q1011=","","","","","","","","","",""
"16095099999","2021-01-01T11:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.83","39","41","","||RA","","","93","BKN:07 40","","","3.11","","360","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR LIPU 011050Z 36005KT 5000 -RA BR BKN040 05/04 Q1010=","","","","","","","","","",""
"16095099999","2021-01-01T12:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.83","39","41","","||RA","","","93","BKN:07 40","","","3.11","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR LIPU 011150Z VRB03KT 5000 -RA BR BKN040 05/04 Q1010=","","","","","","","","","",""
"16095099999","2021-01-01T13:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.80","41","41","","||RA","","","100","FEW:02 20 BKN:07 40","","","3.11","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR LIPU 011250Z 01005KT 340V050 5000 -RA BR FEW020 BKN040 05/05 Q1009=","","","","","","","","","",""
"16095099999","2021-01-01T14:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.80","41","41","","||RA","","","100","BKN:07 40","","","2.49","","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057METAR LIPU 011350Z 01006KT 4000 BR RA BKN040 05/05 Q1009=","","","","","","","","","",""
"16095099999","2021-01-01T15:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.80","41","41","","||RA","","","100","BKN:07 30","","","1.86","","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET057METAR LIPU 011450Z 35005KT 3000 BR RA BKN030 05/05 Q1009=","","","","","","","","","",""
"16095099999","2021-01-02T08:00:00","45.4","11.85","14.0","PADOVA, IT","FM-16","4","29.77","43","45","","","","","93","SCT:04 18 BKN:07 40","","","6.21","","040","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058SPECI LIPU 020700Z 04009KT 9999 SCT018 BKN040 07/06 Q1008=","","","","","","","","","",""
"16095099999","2021-01-02T08:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.74","43","45","","","","","93","BKN:07 15","","","6.21","","VRB","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET059METAR LIPU 020750Z 03009KT 360V060 9999 BKN015 07/06 Q1007=","","","","","","","","","",""
"16095099999","2021-01-02T09:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.77","43","46","","||RA","","","87","FEW:02 3 BKN:07 15","","","6.21","","VRB","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET070METAR LIPU 020850Z 05012KT 010V070 9999 -RA FEW003 BKN015 08/06 Q1008=","","","","","","","","","",""
"16095099999","2021-01-02T10:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.74","45","46","","","","","93","BKN:07 18","","","4.97","","040","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR LIPU 020950Z 04015KT 8000 BKN018 08/07 Q1007=","","","","","","","","","",""
"16095099999","2021-01-02T11:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.74","43","45","","||RA","","","93","BKN:07 15","","","4.97","","040","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET055METAR LIPU 021050Z 04015KT 8000 -RA BKN015 07/06 Q1007=","","","","","","","","","",""
"16095099999","2021-01-02T12:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.68","43","46","","","","","87","FEW:02 5 BKN:07 15","","","6.21","","040","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR LIPU 021150Z 04016KT 9999 FEW005 BKN015 08/06 Q1005=","","","","","","","","","",""
"16095099999","2021-01-02T13:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.65","43","46","","","","","87","FEW:02 6 BKN:07 17","","","6.21","","040","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET058METAR LIPU 021250Z 04017KT 9999 FEW006 BKN017 08/06 Q1004=","","","","","","","","","",""
"16095099999","2021-01-02T15:50:00","45.4","11.85","14.0","PADOVA, IT","FM-15","4","29.68","43","46","","","","","87","BKN:07 15","","","6.21","","060","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051METAR LIPU 021450Z 06014KT 9999 BKN015 08/06 Q1005=","","","","","","","","","",""
"16095099999","2021-01-03T08:00:00","45.4","11.85","14.0","PADOVA, IT","FM-16","4","29.77","41","41","","","","","100","FEW:02 15","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET051SPECI LIPU 030700Z VRB03KT 9999 FEW015 05/05 Q1008=","","","","","","","","","",""
