"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"91348099999","2021-01-02T07:59:00","6.9851","158.208989","3.04","POHNPEI INTERNATIONAL, FM","FM-15","4","29.73","77","81","","","","","89","BKN:07 18 OVC:08 130","","","15.00","","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET081METAR PTPN 012059Z 12004KT 15SM BKN018TCU OVC130 27/25 A2973 RMK TCU ALQDS FIRST=","","","","","","","","","",""
"91348099999","2021-01-02T08:50:00","6.9851","158.208989","3.04","POHNPEI INTERNATIONAL, FM","FM-15","4","29.73","77","81","","","","","89","BKN:07 18 OVC:08 130","","","15.00","","180","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR PTPN 012150Z 18003KT 15SM BKN018TCU OVC130 27/25 A2973 RMK TCU ALQDS=","","","","","","","","","",""
"91348099999","2021-01-02T09:50:00","6.9851","158.208989","3.04","POHNPEI INTERNATIONAL, FM","FM-15","4","29.82","77","81","","","","","89","SCT:04 18 BKN:07 13","","","15.00","","110","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR PTPN 012250Z 11004KT 15SM SCT018TCU BKN0130 OVC300 27/25 A2982 RMK TCU ALQDS=","","","","","","","","","",""
"91348099999","2021-01-02T10:50:00","6.9851","158.208989","3.04","POHNPEI INTERNATIONAL, FM","FM-15","4","29.82","77","81","","","","","89","SCT:04 18","","","15.00","","090","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET067METAR PTPN 012350Z 09010KT 15SM SCT018T BKN0130 OVC300 27/25 A2982=","","","","","","","","","",""
"91348099999","2021-01-02T11:58:00","6.9851","158.208989","3.04","POHNPEI INTERNATIONAL, FM","FM-15","4","29.78","77","81","","","","","89","BKN:07 18 OVC:08 13","","","15.00","","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR PTPN 020058Z 11006KT 15SM BKN018TCU OVC0130 27/25 A2978 RMK TCU ALQDS=","","","","","","","","","",""
"91348099999","2021-01-02T12:50:00","6.9851","158.208989","3.04","POHNPEI INTERNATIONAL, FM","FM-15","4","29.76","79","86","","","","","79","SCT:04 18 BKN:07 130 OVC:08 30","","","15.00","","070","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET081METAR PTPN 020150Z 07010KT 15SM SCT018TCU BKN130 OVC0300 30/26 A2976 RMK TCU OHD=","","","","","","","","","",""
"91348099999","2021-01-02T13:23:00","6.9851","158.208989","3.04","POHNPEI INTERNATIONAL, FM","FM-15","4","29.76","79","86","","","","","79","SCT:04 18 BKN:07 130 OVC:08 30","","","15.00","","080","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET086METAR PTPN 020223Z 08010KT 15SM SCT018TCU BKN130 OVC0300 30/26 A2976 RMK TCU OHD LAST=","","","","","","","","","",""
"91348099999","2021-01-02T13:23:00","6.9851","158.208989","3.04","POHNPEI INTERNATIONAL, FM","FM-16","4","29.76","79","86","","","","","79","SCT:04 18 BKN:07 130 OVC:08 30","","","15.00","","080","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET086SPECI PTPN 020223Z 08010KT 15SM SCT018TCU BKN130 OVC0300 30/26 A2976 RMK TCU OHD LAST=","","","","","","","","","",""
"91348099999","2021-01-02T19:51:00","6.9851","158.208989","3.04","POHNPEI INTERNATIONAL, FM","FM-15","4","29.77","77","81","","","","","89","SCT:04 18 BKN:07 300","","","15.00","","080","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR PTPN 020851Z 08012KT 15SM SCT018TCU BKN300 27/25 A2977 RMK TCU S FIRST=","","","","","","","","","",""
"91348099999","2021-01-02T20:53:00","6.9851","158.208989","3.04","POHNPEI INTERNATIONAL, FM","FM-15","4","29.79","75","81","","","","","84","SCT:04 18 BKN:07 130 OVC:08 300","","","15.00","","070","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR PTPN 020953Z 07013KT 15SM SCT018TCU BKN130 OVC300 27/24 A2979 RMK TCU SE-SW=","","","","","","","","","",""
