"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"29654099999","2021-01-02T07:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-22","-16","","","-0.02","2","73","FEW:02","30.96","28.91","31.07","-16","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07629654 12999 80000 11264 21298 39790 40484 52008 60002 82071 333 21264 48097=","","","","","","","","","",""
"29654099999","2021-01-02T10:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-24","-17","","","-0.04","2","71","FEW:02","31.02","28.95","31.07","-18","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06429654 42999 60000 11273 21310 39804 40503 52014 82071 333 21273=","","","","","","","","","",""
"29654099999","2021-01-02T13:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-12","-5","","","-0.03","2","71","FEW:01","30.99","28.98","31.07","-6","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429654 42999 40000 11204 21243 39814 40493 52010 81071=","","","","","","","","","",""
"29654099999","2021-01-02T16:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-11","-5","","","-0.03","2","74","FEW:01","31.02","29.01","31.07","-6","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429654 42999 50000 11203 21238 39824 40504 52010 81071=","","","","","","","","","",""
"29654099999","2021-01-02T19:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-19","-13","","","-0.04","1","75","","31.10","29.05","31.07","-14","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029654 12999 30000 11252 21284 39838 40533 51014 60002 80001 333 11174=","","","","","","","","","",""
"29654099999","2021-01-02T22:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-24","-17","","","-0.03","2","72","","31.15","29.08","31.07","-18","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429654 42999 20000 11274 21309 39847 40549 52009 80001=","","","","","","","","","",""
"29654099999","2021-01-03T04:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-29","-23","","","-0.03","2","74","FEW:02","31.23","29.13","31.07","-23","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429654 42999 20000 11308 21339 39863 40576 52009 82071=","","","","","","","","","",""
"29654099999","2021-01-03T07:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-31","-25","","","-0.01","2","74","FEW:02","31.26","29.14","31.07","-25","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07629654 12999 50000 11319 21350 39868 40585 52005 60002 82071 333 21323 48097=","","","","","","","","","",""
"29654099999","2021-01-03T10:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-32","-26","","","-0.04","2","74","SCT:03","31.30","29.18","31.07","-26","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06429654 42999 60000 11322 21353 39881 40600 52013 83041 333 21328=","","","","","","","","","",""
"29654099999","2021-01-03T13:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-24","-16","","","-0.02","2","68","FEW:02","31.28","29.20","31.07","-17","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429654 42999 30000 11268 21310 39888 40591 52007 82041=","","","","","","","","","",""
"29654099999","2021-01-03T16:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-21","-14","","","-0.04","2","70","FEW:02","31.30","29.24","31.07","-15","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429654 42999 40000 11254 21293 39901 40600 52013 82041=","","","","","","","","","",""
"29654099999","2021-01-03T19:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-27","-20","","","-0.03","2","70","FEW:02","31.37","29.27","31.07","-20","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029654 12999 50000 11291 21328 39912 40623 52011 60002 82041 333 11243=","","","","","","","","","",""
"29654099999","2021-01-03T22:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-30","-23","","","-0.01","2","68","FEW:02","31.39","29.28","31.07","-23","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429654 42999 40000 11304 21344 39915 40630 52003 82041=","","","","","","","","","",""
"29654099999","2021-01-04T01:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-26","-19","","||SHSN","0.00","4","69","SCT:04 26","31.37","29.28","31.07","-19","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06029654 41599 61701 11282 21321 39915 40624 54000 78581 84970=","","","","","","","","","",""
"29654099999","2021-01-04T04:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-27","-20","","||SHSN","+0.01","8","69","BKN:05 26","31.37","29.27","12.43","-20","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06029654 41598 71801 11287 21326 39912 40622 58003 78582 8597/=","","","","","","","","","",""
"29654099999","2021-01-04T07:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-27","-19","","||SHSN","+0.01","7","68","BKN:05 26","31.36","29.26","12.43","-20","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08229654 11598 81803 11285 21325 39910 40619 57002 60012 78582 8595/ 333 21308 48097=","","","","","","","","","",""
"29654099999","2021-01-04T10:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-26","-19","","||SHSN","+0.01","7","70","BKN:05 26","31.35","29.26","6.21","-19","170","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06029654 41597 81702 11286 21324 39907 40616 57003 78582 8595/=","","","","","","","","","",""
"29654099999","2021-01-04T13:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-25","-18","","||SHSN","+0.00","7","68","BKN:05 26","31.34","29.25","6.21","-18","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06029654 41597 81803 11275 21316 39906 40612 57001 78582 8595/=","","","","","","","","","",""
"29654099999","2021-01-04T16:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-23","-16","","||SHSN","-0.01","3","70","FEW:02 11","31.34","29.26","6.21","-17","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029654 41497 81802 11267 21306 39910 40614 53004 78582 8695/ 333 82711=","","","","","","","","","",""
"29654099999","2021-01-04T19:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-23","-16","","||SHSN","-0.03","2","70","SCT:03 10","31.37","29.29","6.21","-17","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08229654 11497 81802 11264 21303 39920 40624 52010 60022 78582 8695/ 333 11264 83710=","","","","","","","","","",""
"29654099999","2021-01-04T22:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-22","-15","","||SHSN","-0.00","2","70","FEW:02 11","31.37","29.30","6.21","-16","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029654 41497 81802 11261 21299 39921 40624 52001 78582 8695/ 333 82711=","","","","","","","","","",""
"29654099999","2021-01-05T01:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-22","-15","","||SHSN","+0.01","7","70","BKN:06 19","31.36","29.29","6.21","-16","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029654 41497 81701 11260 21298 39918 40621 57003 78582 8695/ 333 86919=","","","","","","","","","",""
"29654099999","2021-01-05T04:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-23","-18","","||SHSN","0.00","4","75","BKN:05 26","31.38","29.29","6.21","-18","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06029654 41597 70000 11277 21308 39918 40626 54000 78582 85970=","","","","","","","","","",""
"29654099999","2021-01-05T07:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-27","-21","","","0.00","4","74","SCT:03 41","31.39","29.29","31.07","-21","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08229654 11699 60601 11297 21328 39918 40631 54000 69992 70282 83531 333 21303 48099=","","","","","","","","","",""
"29654099999","2021-01-05T10:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-30","-25","","","-0.00","2","75","","31.41","29.29","31.07","-25","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06429654 42999 20000 11316 21345 39919 40638 52001 80001 333 21321=","","","","","","","","","",""
"29654099999","2021-01-05T13:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-18","-11","","","+0.01","7","70","","31.33","29.28","31.07","-12","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429654 42999 10000 11240 21279 39914 40611 57005 80001=","","","","","","","","","",""
"29654099999","2021-01-05T16:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-17","-10","","","0.00","4","70","","31.33","29.28","31.07","-11","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429654 42999 12601 11233 21272 39914 40608 54000 80001=","","","","","","","","","",""
"29654099999","2021-01-05T19:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-24","-17","","","+0.01","7","71","","31.35","29.27","31.07","-18","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029654 12999 10000 11274 21311 39911 40617 57003 60002 80001 333 11221=","","","","","","","","","",""
"29654099999","2021-01-05T22:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-24","-17","","","+0.02","7","71","","31.33","29.25","31.07","-18","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429654 42999 13601 11272 21309 39904 40609 57007 80001=","","","","","","","","","",""
"29654099999","2021-01-06T01:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-18","-10","","","+0.03","6","68","","31.26","29.22","31.07","-11","110","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04829654 42999 01103 11233 21276 39894 40587 56010=","","","","","","","","","",""
"29654099999","2021-01-06T04:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-19","-12","","","+0.01","7","71","","31.26","29.20","31.07","-13","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04829654 42999 00000 11245 21282 39889 40585 57005=","","","","","","","","","",""
"29654099999","2021-01-06T07:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-19","-13","","","+0.03","7","73","","31.23","29.18","31.07","-14","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07029654 12999 00000 11249 21283 39880 40576 57009 60002 333 21287 48099=","","","","","","","","","",""
"29654099999","2021-01-06T10:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","-16","-9","","","+0.02","7","71","","31.19","29.15","31.07","-10","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429654 42999 10000 11228 21266 39873 40563 57007 80001=","","","","","","","","","",""
"29654099999","2021-01-06T13:00:00","55.2166666","87.65","495.0","CENTRAL NYJ RUDNIK, RS","FM-12","4","","3","13s","","","+0.03","7","63","","31.06","29.12","31.07","11","060","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05429654 42999 20604 11105 21162 39862 40518 57011 80001=","","","","","","","","","",""
