"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"68624099999","2021-01-01T02:00:00","-31.9166666","21.5166666","1268.0","FRASERBURG, SF","FM-12","4","","46","60","","","+0.01","7","61","","","25.85","","52","160","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068624 36/// /1609 10155 20080 38754 48513 57005 333 10341 20155 91019 555 91018=","","","","","","","","","",""
"68624099999","2021-01-01T05:00:00","-31.9166666","21.5166666","1268.0","FRASERBURG, SF","FM-12","4","","46","55","","","-0.03","2","71","","","25.89","","50","150","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068624 46/// /1511 10130 20079 38767 48524 52010 333 10341 20130 91020=","","","","","","","","","",""
"68624099999","2021-01-01T08:00:00","-31.9166666","21.5166666","1268.0","FRASERBURG, SF","FM-12","4","","43","62","","","-0.01","3","51","FEW:01 8","","25.93","18.64","52","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08668624 32380 11408 10164 20063 38780 48539 53003 81600 333 20128 91015 555 10341 91021=","","","","","","","","","",""
"68624099999","2021-01-01T11:00:00","-31.9166666","21.5166666","1268.0","FRASERBURG, SF","FM-12","4","","35","74","","","+0.01","8","24","","","25.92","","53","140","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068624 46/// /1408 10231 20016 38778 48544 58002 333 10234 20128 91014=","","","","","","","","","",""
"68624099999","2021-01-01T14:00:00","-31.9166666","21.5166666","1268.0","FRASERBURG, SF","FM-12","4","","30","80","","","+0.01","7","16","","","25.91","24.85","54","110","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08668624 32982 11109 10265 21010 38773 48542 57003 80008 333 10275 20128 91016 555 91021=","","","","","","","","","",""
"68624099999","2021-01-01T17:00:00","-31.9166666","21.5166666","1268.0","FRASERBURG, SF","FM-12","4","","29","80","","","+0.01","7","15","","","25.89","","54","160","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068624 46/// /1609 10268 21017 38767 48536 57005 333 10279 20267 91019=","","","","","","","","","",""
"68624099999","2021-01-01T20:00:00","-31.9166666","21.5166666","1268.0","FRASERBURG, SF","FM-12","4","","35","72","","","-0.04","2","25","","","25.93","24.85","53","150","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068624 32982 01511 10223 20015 38780 48545 52012 333 10279 20223 91020 555 91021=","","","","","","","","","",""
"68624099999","2021-01-01T23:00:00","-31.9166666","21.5166666","1268.0","FRASERBURG, SF","FM-12","4","","38","63","","","-0.04","2","41","","","25.99","","50","140","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068624 46/// /1409 10171 20035 38801 48561 52013 333 10279 20171 91015=","","","","","","","","","",""
"68624099999","2021-01-02T02:00:00","-31.9166666","21.5166666","1268.0","FRASERBURG, SF","FM-12","4","","40","55","","","+0.04","7","57","","","25.96","","47","150","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068624 36/// /1510 10129 20044 38790 48546 57012 333 10279 20129 91017 555 91023=","","","","","","","","","",""
"68624099999","2021-01-02T05:00:00","-31.9166666","21.5166666","1268.0","FRASERBURG, SF","FM-12","4","","40","51","","","-0.01","2","66","","","25.97","","46","280","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068624 46/// /2807 10105 20044 38793 48546 53000 333 10279 20105 91012=","","","","","","","","","",""
