"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"60691099999","2021-01-01T20:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","22","77","","","","","13","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10250 21053=","","","","","","","","","",""
"60691099999","2021-01-01T21:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","22","73","","","","","14","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10229 21057=","","","","","","","","","",""
"60691099999","2021-01-01T22:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","22","72","","","","","15","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 36/// /0000 10220 21054=","","","","","","","","","",""
"60691099999","2021-01-01T23:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","23","72","","","","","16","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10221 21049=","","","","","","","","","",""
"60691099999","2021-01-02T00:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","23","69","","","","","17","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10205 21052=","","","","","","","","","",""
"60691099999","2021-01-02T01:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","22","69","","","","","17","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 36/// /0000 10204 21055=","","","","","","","","","",""
"60691099999","2021-01-02T02:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","22","65","","","","","19","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10186 21053=","","","","","","","","","",""
"60691099999","2021-01-02T03:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","23","65","","","","","21","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10181 21048=","","","","","","","","","",""
"60691099999","2021-01-02T04:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","23","62","","","","","22","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 36/// /0000 10167 21052=","","","","","","","","","",""
"60691099999","2021-01-02T05:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","21","61","","","","","21","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10163 21060=","","","","","","","","","",""
"60691099999","2021-01-02T06:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","23","61","","","","","23","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10159 21051=","","","","","","","","","",""
"60691099999","2021-01-02T07:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","22","59","","","","","24","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04060691 36/// /0000 10152 21053 333 20149=","","","","","","","","","",""
"60691099999","2021-01-02T08:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","22","61","","","","","22","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10163 21054=","","","","","","","","","",""
"60691099999","2021-01-02T09:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","22","66","","","","","19","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10191 21053=","","","","","","","","","",""
"60691099999","2021-01-02T10:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","24","73","","","","","16","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 36/// /0000 10228 21042=","","","","","","","","","",""
"60691099999","2021-01-02T11:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","24","79","","","","","13","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10259 21047=","","","","","","","","","",""
"60691099999","2021-01-02T12:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","22","83","","","","","10","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10285 21053=","","","","","","","","","",""
"60691099999","2021-01-02T13:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","24","86","","","","","10","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 36/// /0000 10299 21045=","","","","","","","","","",""
"60691099999","2021-01-02T14:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","24","90","","","","","9","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10320 21045=","","","","","","","","","",""
"60691099999","2021-01-02T15:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","26","90","","","","","10","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10320 21032=","","","","","","","","","",""
"60691099999","2021-01-02T16:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","27","90","","","","","10","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 36/// /0000 10323 21027=","","","","","","","","","",""
"60691099999","2021-01-02T17:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","28","90","","","","","11","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10323 21022=","","","","","","","","","",""
"60691099999","2021-01-02T18:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","29","88","","","","","12","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10311 21017=","","","","","","","","","",""
"60691099999","2021-01-02T19:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","29","83","","","","","14","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN04060691 36/// /0000 10281 21014 333 10325=","","","","","","","","","",""
"60691099999","2021-01-02T20:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","28","80","","","","","15","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10265 21021=","","","","","","","","","",""
"60691099999","2021-01-02T21:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","29","76","","","","","18","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10244 21018=","","","","","","","","","",""
"60691099999","2021-01-02T22:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","29","75","","","","","19","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 36/// /0000 10238 21014=","","","","","","","","","",""
"60691099999","2021-01-02T23:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","27","72","","","","","19","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10221 21028=","","","","","","","","","",""
"60691099999","2021-01-03T00:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","27","69","","","","","21","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10205 21026=","","","","","","","","","",""
"60691099999","2021-01-03T01:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","25","66","","","","","21","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 36/// /0000 10190 21037=","","","","","","","","","",""
"60691099999","2021-01-03T02:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","27","67","","","","","23","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10192 21025=","","","","","","","","","",""
"60691099999","2021-01-03T03:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","28","65","","","","","25","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10185 21020=","","","","","","","","","",""
"60691099999","2021-01-03T04:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","29","64","","","","","26","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 36/// /0000 10180 21018=","","","","","","","","","",""
"60691099999","2021-01-03T05:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","30","63","","","","","29","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10172 21012=","","","","","","","","","",""
"60691099999","2021-01-03T06:00:00","19.4333333","4.65","477.0","ANESBARAKA, AG","FM-12","4","","31","62","","","","","31","","","","","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03060691 46/// /0000 10166 21008=","","","","","","","","","",""
