"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"81986099999","2021-09-09T01:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","40","77","","","","","26","","29.88","28.45","","57","095","13","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T02:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","42","76","","","+","7","30","","29.88","28.45","","57","096","12","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T03:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","48","77","","","+","7","36","","29.88","28.45","","60","093","12","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T04:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","49","75","","","","","40","","29.89","28.46","","60","091","11","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T05:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","52","75","","","-","2","44","","29.90","28.46","","61","100","13","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T06:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","52","74","","","-","2","46","","29.92","28.48","","61","098","16","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T07:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","55","76","","","-","2","49","","29.95","28.52","","63","111","15","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T08:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","58","81","","","-","2","46","","29.95","28.53","","67","075","14","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T09:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","60","84","","","-","2","43","","29.95","28.54","","69","076","15","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T10:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","60","88","","","-","2","38","","29.94","28.54","","70","089","16","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T11:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","58","92","","","","","32","","29.91","28.52","","70","085","16","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T12:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","53","94","","","","","25","","29.86","28.48","","68","076","14","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T13:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","48","95","","","+","7","20","","29.82","28.44","","66","351","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T14:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","48","98","","","+","7","18","","29.77","28.40","","67","178","15","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T15:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","46","99","","","+","7","17","","29.74","28.38","","67","144","16","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T16:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","45","100","","","+","7","16","","29.72","28.36","","67","100","12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T17:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","45","98","","","+","7","16","","29.74","28.37","","66","133","12","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T18:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","43","94","","","","","17","","29.75","28.38","","64","063","11","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T19:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","42","88","","","-","2","19","","29.78","28.39","","62","031","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T20:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","42","85","","","-","2","22","","29.81","28.41","","61","137","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T21:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","42","81","","","-","2","25","","","28.42","","59","083","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T22:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","42","80","","","-","2","26","","","28.43","","59","058","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-09T23:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","42","80","","","-","2","26","","29.86","28.44","","59","090","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T00:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","44","79","","","-","2","28","","29.87","28.45","","59","093","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T01:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","43","77","","","-","2","30","","29.86","28.43","","58","093","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T02:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","44","76","","","","","31","","29.85","28.42","","58","078","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T03:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","44","75","","","+","7","33","","29.85","28.42","","58","080","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T04:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","45","76","","","+","7","33","","29.86","28.43","","59","098","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T05:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","45","76","","","-","2","34","","29.88","28.45","","59","073","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T06:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","46","74","","","-","2","36","","29.91","28.48","","58","085","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T07:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","48","77","","","-","2","35","","29.94","28.51","","60","352","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T08:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","49","84","","","-","2","30","","29.95","28.53","","63","183","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T09:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","52","89","","","-","2","29","","29.94","28.54","","66","002","15","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T10:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","53","92","","","-","2","26","","29.93","28.54","","68","011","15","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T11:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","53","95","","","","","24","","29.91","28.52","","69","359","16","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T12:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","52","96","","","+","7","23","","29.87","28.49","","68","313","15","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T13:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","53","99","","","+","7","22","","29.83","28.46","","70","010","15","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T14:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","51","99","","","+","7","20","","29.79","28.43","","69","009","15","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T15:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","50","101","","","+","7","18","","29.76","28.40","","69","095","15","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T16:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","50","101","","","+","7","18","","29.76","28.40","","69","032","11","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T17:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","49","100","","","+","7","18","","29.76","28.40","","68","056","13","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T18:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","47","96","","","","","19","","29.78","28.40","","66","008","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T19:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","45","90","","","-","2","21","","29.80","28.42","","64","122","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T20:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","47","87","","","-","2","25","","29.83","28.43","","63","080","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T21:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","46","85","","","-","2","26","","","28.44","","62","175","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"81986099999","2021-09-10T22:00:00","-9.8666666","-45.35","426.5","GILBUES, BR","FM-14","4","","50","90","","","-","2","26","","","28.45","","66","333","23","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
