"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"84025099999","2021-01-01T06:00:00","-0.083","-76.867","299.0","LAGO AGRIO, EC","FM-15","4","29.94","72","72","","","","","100","SCT:04 20 OVC:08 100","","","6.21","","210","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR SENL 011100Z 21004KT 9999 VCSH SCT020 OVC100 22/22 Q1014 RMK A2994=","","","","","","","","","",""
"84025099999","2021-01-01T07:00:00","-0.083","-76.867","299.0","LAGO AGRIO, EC","FM-15","4","29.94","72","72","","","","","100","SCT:04 20 OVC:08 100","","","6.21","","240","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR SENL 011200Z 24004KT 9999 VCSH SCT020 OVC100 22/22 Q1014 RMK A2997=","","","","","","","","","",""
"84025099999","2021-01-01T08:00:00","-0.083","-76.867","299.0","LAGO AGRIO, EC","FM-15","4","29.97","73","73","","","","","100","SCT:04 20 BKN:07 100","","","6.21","","240","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR SENL 011300Z 24004KT 9999 VCSH SCT020 BKN100 23/23 Q1015 RMK A2998=","","","","","","","","","",""
"84025099999","2021-01-01T09:00:00","-0.083","-76.867","299.0","LAGO AGRIO, EC","FM-15","4","29.97","73","77","","","","","89","FEW:02 20 BKN:07 100","","","6.21","","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR SENL 011400Z 23002KT 9999 VCSH FEW020 BKN100 25/23 Q1015 RMK A3000=","","","","","","","","","",""
"84025099999","2021-01-01T10:00:00","-0.083","-76.867","299.0","LAGO AGRIO, EC","FM-15","4","29.97","75","77","","","","","94","FEW:02 20 BKN:07 100","","","6.21","","150","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET073METAR SENL 011500Z 15003KT 9999 VCSH FEW020 BKN100 25/24 Q1015 RMK A3000=","","","","","","","","","",""
"84025099999","2021-01-01T11:00:00","-0.083","-76.867","299.0","LAGO AGRIO, EC","FM-15","4","29.97","75","81","","","","","84","FEW:02 20 BKN:07 100","","","6.21","","170","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR SENL 011600Z 17001KT 9999 FEW020 BKN100 27/24 Q1015 RMK A2999=","","","","","","","","","",""
"84025099999","2021-01-01T12:00:00","-0.083","-76.867","299.0","LAGO AGRIO, EC","FM-15","4","29.94","75","82","","","","","79","BKN:07 20","","","6.21","","130","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR SENL 011700Z 13003KT 9999 BKN020 28/24 Q1014 RMK A2996=","","","","","","","","","",""
"84025099999","2021-01-01T13:00:00","-0.083","-76.867","299.0","LAGO AGRIO, EC","FM-12","4","","72","83","","","","9","70","BKN:07 26","29.93","28.89","12.43","75","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05884063 32570 71402 10284 20223 39782 40137 87200 333 58015=","","","","","","","","","",""
"84025099999","2021-01-01T13:00:00","-0.083","-76.867","299.0","LAGO AGRIO, EC","FM-15","4","29.91","72","82","","","","","70","BKN:07 20","","","6.21","","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR SENL 011800Z 14002KT 9999 BKN020 28/22 Q1013 RMK A2993=","","","","","","","","","",""
"84025099999","2021-01-01T14:00:00","-0.083","-76.867","299.0","LAGO AGRIO, EC","FM-15","4","29.88","73","84","","","","","70","BKN:07 20","","","6.21","","080","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET061METAR SENL 011900Z 08003KT 9999 BKN020 29/23 Q1012 RMK A2989=","","","","","","","","","",""
