"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"68038099999","2021-01-16T11:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","72","76","","||RA","+0.06","5","90","SCT:04 79 SCT:04 207","","26.70","15.53","73","340","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08868038 41975 83403 10242 20225 39040 48/// 55020 76166 84580 333 37/// 5///1 84658 84371=","","","","","","","","","",""
"68038099999","2021-01-17T17:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","74","77","","||TS","+0.06","7","92","BKN:05 25 FEW:01 30 SCT:03 59","","26.64","15.53","75","050","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09468038 41575 80507 10250 20236 39020 48/// 57020 71769 8598/ 333 32/// 5///1 85825 81930 83356=","","","","","","","","","",""
"68038099999","2021-01-19T14:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","65","79","","","","","62","BKN:05 26","","26.78","15.53","70","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07668038 41575 70907 10262 20183 39070 48/// 70200 85580 333 31/// 5///1 56/2/=","","","","","","","","","",""
"68038099999","2021-01-19T17:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","67","78","","","","","70","SCT:03 25 FEW:01 25","","26.75","15.53","71","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08868038 41575 60907 10256 20197 39060 48/// 70200 83480 333 31/// 5///1 56/2/ 83825 81625=","","","","","","","","","",""
"68038099999","2021-01-19T20:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","68","73","","","","","86","FEW:02 30","","26.78","15.53","70","100","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08268038 41575 41001 10226 20202 39070 48/// 70200 82480 333 30/// 5///1 56/2/ 82830=","","","","","","","","","",""
"68038099999","2021-01-20T08:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","67","75","","","-0.06","2","78","","","26.87","15.53","70","090","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08868038 31/75 20907 10237 20196 39100 48/// 52020 70200 8/080 333 10264 30/// 5///1 70000=","","","","","","","","","",""
"68038099999","2021-01-20T14:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","70","85","","","","","60","BKN:05 25 FEW:01 30","","26.78","15.53","74","090","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08868038 41575 60905 10296 20211 39070 48/// 70200 85980 333 30/// 5///1 56/2/ 85825 81930=","","","","","","","","","",""
"68038099999","2021-01-20T17:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","70","86","","","","","59","SCT:04 30","","26.75","15.53","75","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07668038 41575 40706 10299 20211 39060 48/// 70100 84900 333 31/// 5///1 84830=","","","","","","","","","",""
"68038099999","2021-01-20T20:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","72","78","","","","","84","SCT:04 30","","26.81","15.53","74","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08268038 41575 40503 10253 20224 39080 48/// 70200 84900 333 30/// 5///1 562// 84830=","","","","","","","","","",""
"68038099999","2021-01-21T08:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","71","73","","","","","92","SCT:04 25","","26.87","15.53","72","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08868038 41575 61305 10229 20216 39100 48/// 70300 84580 333 20223 30/// 5///1 56/2/ 84625=","","","","","","","","","",""
"68038099999","2021-01-21T14:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","75","76","","","+0.06","7","95","BKN:07 79","","26.81","15.53","75","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08268038 41975 72302 10245 20237 39080 48/// 57020 702// 87580 333 37/// 5///1 87658=","","","","","","","","","",""
"68038099999","2021-01-22T08:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","67","75","","","-0.03","2","75","","","26.90","15.53","70","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09468038 11975 01009 10240 20192 39110 48/// 52010 60104 702// 8/000 333 20206 37/// 5///1 70105=","","","","","","","","","",""
"68038099999","2021-01-22T11:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","67","81","","","+0.30","8","63","","","26.87","15.53","71","070","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068038 41/75 00706 10272 20195 39100 48/// 58100 702// 333 37/// 5///1=","","","","","","","","","",""
"68038099999","2021-01-22T17:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","64","85","","","+0.03","6","51","SCT:04 25 FEW:01 30","","26.78","15.53","71","160","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08868038 41575 41607 10292 20179 39070 48/// 56010 70222 84300 333 30/// 5///1 84825 81930=","","","","","","","","","",""
"68038099999","2021-01-22T20:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","63","78","","","","","61","","","26.78","15.53","68","130","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068038 41975 01305 10255 20174 39070 48/// 70102 8/000 333 30/// 5///1=","","","","","","","","","",""
"68038099999","2021-01-23T08:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","63","72","","","-0.06","2","74","","","26.84","15.53","66","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08868038 31975 01007 10221 20172 39090 48/// 52020 702// 8/000 333 20158 37/// 5///1 70000=","","","","","","","","","",""
"68038099999","2021-01-23T14:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","65","88","","","+0.06","7","47","SCT:04 30 FEW:01 34","","26.75","15.53","72","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08868038 41575 40003 10312 20186 39060 48/// 57020 70220 84200 333 30/// 5///1 84830 81235=","","","","","","","","","",""
"68038099999","2021-01-24T05:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","69","72","","","","","89","BKN:06","","","6.21","","120","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN03668038 43960 61203 10223 20203 86080=","","","","","","","","","",""
"68038099999","2021-01-24T08:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","68","76","","","-0.06","2","76","BKN:06 59","","26.75","15.53","71","010","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN10068038 31775 60102 10245 20199 39060 48/// 52020 70222 8/080 333 10312 20223 30/// 5///1 70000 86356=","","","","","","","","","",""
"68038099999","2021-01-24T11:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","68","81","","","+0.03","6","65","BKN:06 59","","26.72","15.53","72","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08268038 41775 63106 10273 20202 39050 48/// 56010 70222 8/080 333 30/// 5///1 86356=","","","","","","","","","",""
"68038099999","2021-01-24T17:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","60","87","","","","","40","SCT:04 30","","26.67","15.53","69","260","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08268038 41575 62609 10305 20155 39030 48/// 70200 84180 333 30/// 5///1 56/2/ 84830=","","","","","","","","","",""
"68038099999","2021-01-24T20:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","65","81","","","","","59","SCT:04 30","","26.70","15.53","70","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07668038 41575 42604 10271 20185 39040 48/// 70200 84480 333 30/// 5///1 84830=","","","","","","","","","",""
"68038099999","2021-01-25T08:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","66","74","","","-0.03","1","75","OVC:08 59","","26.75","15.53","69","010","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN10068038 31775 80105 10235 20187 39060 48/// 51010 70322 8/080 333 10314 20228 30/// 5///1 70000 88356=","","","","","","","","","",""
"68038099999","2021-01-25T11:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","66","78","","","-0.03","1","67","OVC:08 59","","26.78","15.53","70","020","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08268038 41775 80208 10256 20190 39070 48/// 51010 70222 8/080 333 30/// 5///1 88356=","","","","","","","","","",""
"68038099999","2021-01-25T14:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","68","79","","","","","69","SCT:04 30","","26.75","15.53","71","020","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08268038 41575 70205 10260 20199 39060 48/// 70200 85180 333 30/// 5///1 56/2/ 84830=","","","","","","","","","",""
"68038099999","2021-01-25T20:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","70","77","","","","","80","FEW:02 30 FEW:01 34","","26.75","15.53","72","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08868038 41575 31003 10248 20212 39060 48/// 71300 82480 333 30/// 5///1 56/2/ 82830 81935=","","","","","","","","","",""
"68038099999","2021-01-26T05:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","69","69","","","","","99","","","26.78","","69","060","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05868038 42/// /0605 10208 20206 39070 48/// 333 30/// 5///1=","","","","","","","","","",""
"68038099999","2021-01-26T11:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","69","79","","","","","70","BKN:05 30","","26.84","","72","040","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07668038 415// /0409 10261 20203 39090 48/// 70200 85/// 333 30/// 5///1 85730=","","","","","","","","","",""
"68038099999","2021-01-26T14:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","67","82","","","","","61","SCT:04 30","","26.78","15.53","72","050","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08268038 41575 50507 10279 20197 39070 48/// 70200 84180 333 30/// 5///1 56/6/ 84830=","","","","","","","","","",""
"68038099999","2021-01-26T20:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","71","75","","","-0.06","2","88","SCT:04 26","","26.78","15.53","72","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08268038 41575 40003 10239 20218 39070 48/// 52020 70200 8498/ 333 10279 31/// 5///1=","","","","","","","","","",""
"68038099999","2021-01-27T05:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","","71","","","","","","FEW:02 57","","26.78","15.53","","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07668038 42775 20602 10215 20218 39070 48/// 82080 333 30/// 5///1 56/6/ 80///=","","","","","","","","","",""
"68038099999","2021-01-27T17:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","70","82","","","+0.06","5","66","SCT:04 98","","26.70","15.53","74","360","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08268038 41975 40005 10279 20209 39040 48/// 55020 702// 84880 333 37/// 5///1 84860=","","","","","","","","","",""
"68038099999","2021-01-28T08:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","70","75","","","-0.03","3","85","","","26.81","15.53","72","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09468038 11975 00206 10240 20213 39080 48/// 53010 60024 702// 8/000 333 20208 37/// 5///1 70022=","","","","","","","","","",""
"68038099999","2021-01-28T20:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","71","78","","","-0.06","2","79","FEW:01 30 BKN:06 59","","26.78","15.53","73","360","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09468038 41575 70005 10255 20216 39070 48/// 52020 71322 81980 333 10320 30/// 5///1 81930 86356=","","","","","","","","","",""
"68038099999","2021-01-29T08:00:00","-20.553361","26.115778","909.82","SUA PAN, BC","FM-12","4","","69","73","","","","","87","","","26.87","","70","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05268038 42/// /0806 10229 20207 39100 48/// 333 5///1=","","","","","","","","","",""
