"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"71970099999","2021-01-01T00:00:00","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","FM-12","4","","4","7","","","+0.02","6","88","","29.99","28.20","","6","330","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671970 16/// /3302 11137 21153 39548 40155 56006 60001 333 11101 21197 70000=","","","","","","","","","",""
"71970099999","2021-01-01T03:00:00","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","FM-12","4","","9","12","","","+0.04","8","90","","29.93","28.15","","11","120","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871970 26/// /1202 11113 21127 39534 40137 58015 333 60007=","","","","","","","","","",""
"71970099999","2021-01-01T06:00:00","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","FM-12","4","","10","12","","","+0.06","6","90","","29.88","28.10","","11","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08271970 16/// /2002 11109 21123 39515 40119 56019 60001 333 11101 21179 4/020 70000=","","","","","","","","","",""
"71970099999","2021-01-01T09:00:00","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","FM-12","4","","10","13","","","-0.01","3","86","","29.89","28.11","","12","250","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871970 26/// /2510 11105 21124 39519 40123 53004 333 60007=","","","","","","","","","",""
"71970099999","2021-01-01T12:00:00","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","FM-12","4","","16","19","","","0.01","9","88","","29.89","28.12","","18","240","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671970 16/// /2407 11070 21087 39522 40123 50003 60001 333 11070 21179 70000=","","","","","","","","","",""
"71970099999","2021-01-01T15:00:00","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","FM-12","4","","18","21","","","+0.04","6","87","","29.85","28.08","","20","300","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871970 26/// /3007 11059 21077 39509 40108 56012 333 60007=","","","","","","","","","",""
"71970099999","2021-01-01T18:00:00","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","FM-12","4","","18","20","","","+0.02","8","90","","29.83","28.06","","19","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07671970 16/// /0503 11064 21078 39503 40101 58006 60001 333 11058 21147 70000=","","","","","","","","","",""
"71970099999","2021-01-01T21:00:00","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","FM-12","4","","18","20","","","+0.06","6","92","","29.76","28.00","","19","090","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871970 26/// /0906 11066 21077 39482 40078 56021 333 60007=","","","","","","","","","",""
"71970099999","2021-01-02T00:00:00","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","FM-12","4","","18","20","","","+0.10","6","93","","29.65","27.90","","19","080","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09271970 16/// /0808 11069 21079 39447 40039 56035 60001 333 11058 21147 70000 555 32419 4014/=","","","","","","","","","",""
"71970099999","2021-01-02T03:00:00","54.1234","-108.518902","481.0","MEADOW LAKE SK, CA","FM-12","4","","14","17","","","+0.09","8","90","","29.55","27.81","","16","100","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05871970 26/// /1009 11086 21100 39417 40008 58030 333 60007=","","","","","","","","","",""
