"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"84006099999","2021-01-01T06:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-15","4","30.00","63","66","","","","","88","SCT:04 50 OVC:08 100","","","6.21","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR SESM 011100Z 32006KT 9999 SCT050 OVC100 19/17 Q1016 RMK A3001=","","","","","","","","","",""
"84006099999","2021-01-01T07:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-12","4","","64","67","","","","9","89","SCT:03 41","","26.46","12.43","65","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07084163 12670 83405 10194 20176 38962 48507 60124 8352/ 333 20183 58008=","","","","","","","","","",""
"84006099999","2021-01-01T07:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-15","4","30.00","64","66","","","","","94","SCT:04 40 OVC:08 100","","","6.21","","VRB","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR SESM 011200Z 34005KT 310V020 9999 SCT040 OVC100 19/18 Q1016 RMK A3002=","","","","","","","","","",""
"84006099999","2021-01-01T08:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-15","4","30.03","64","68","","","","","88","SCT:04 40 OVC:08 100","","","6.21","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR SESM 011300Z 32006KT 9999 SCT040 OVC100 20/18 Q1017 RMK A3004=","","","","","","","","","",""
"84006099999","2021-01-01T09:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-15","4","30.06","66","68","","||RA","","","94","SCT:04 5 OVC:08 26","","","1.24","","050","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR SESM 011400Z 05003KT 2000 -RA SCT005 OVC026 20/19 Q1018 RMK A3008=","","","","","","","","","",""
"84006099999","2021-01-01T10:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-15","4","30.06","66","68","","","","","94","SCT:04 3 BKN:07 26 OVC:08 90","","","1.86","","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET080METAR SESM 011500Z 15002KT 3000 VCSH SCT003 BKN026 OVC090 20/19 Q1018 RMK A3008=","","","","","","","","","",""
"84006099999","2021-01-01T11:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-15","4","30.09","66","68","","","","","94","OVC:08 3","","","1.24","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET074METAR SESM 011600Z 11003KT 080V140 2000 VCSH OVC003 20/19 Q1019 RMK A3010=","","","","","","","","","",""
"84006099999","2021-01-01T12:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-15","4","30.06","66","70","","","","","88","SCT:04 7 BKN:07 26 OVC:08 90","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET088METAR SESM 011700Z 25003KT 220V290 9999 VCSH SCT007 BKN026 OVC090 21/19 Q1018 RMK A3008=","","","","","","","","","",""
"84006099999","2021-01-01T13:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-12","4","","67","72","","","","9","85","BKN:05 26","","26.46","12.43","69","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08084163 11570 80602 10222 20195 38962 48512 60041 70265 8582/ 333 58017 555 10017=","","","","","","","","","",""
"84006099999","2021-01-01T13:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-15","4","30.03","68","72","","","","","88","SCT:04 20 SCT:04 26 OVC:08 100","","","6.21","","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR SESM 011800Z 06002KT 9999 SCT020 SCT026 OVC100 22/20 Q1017 RMK A3004=","","","","","","","","","",""
"84006099999","2021-01-01T14:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-15","4","30.00","66","72","","","","","83","BKN:07 23 OVC:08 90","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET081METAR SESM 011900Z 07004KT 030V160 9999 VCSH BKN023 OVC090 22/19 Q1016 RMK A3000=","","","","","","","","","",""
"84006099999","2021-01-01T15:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-15","4","29.97","68","72","","||RA","","","88","SCT:04 23 BKN:07 90","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET079METAR SESM 012000Z 08004KT 020V120 9999 -RA SCT023 BKN090 22/20 Q1015RMK A2999=","","","","","","","","","",""
"84006099999","2021-01-01T16:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-15","4","29.94","66","73","","","","","78","SCT:04 23 BKN:07 120","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR SESM 012100Z 27003KT 150V320 9999 SCT023 BKN120 23/19 Q1014 RMK A2995=","","","","","","","","","",""
"84006099999","2021-01-01T17:00:00","-1.5","-78.067","1043.0","RIO AMAZONAS, EC","FM-15","4","29.97","66","73","","","","","78","SCT:04 23 BKN:07 100","","","6.21","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR SESM 012200Z 11003KT 060V160 9999 SCT023 BKN100 23/19 Q1015 RMK A2997=","","","","","","","","","",""
