"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"64405099999","2021-01-03T07:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","68","68","","||FG","","","98","BKN:05 3 BKN:06 118","","28.10","0.19","68","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-03T10:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","70","75","","","","9","83","SCT:03 12 BKN:07 118","","28.11","6.21","72","040","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-03T13:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","81","","","","9","76","SCT:04 15 BKN:05 118","","28.05","6.21","75","220","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-03T16:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","82","","","","9","71","SCT:03 20 BKN:06 118","","27.99","6.21","75","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-03T19:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","71","79","","","","9","77","SCT:03 10 FEW:01 27 BKN:05 118","","28.00","6.21","73","220","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-04T07:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","72","","||FG","","","97","OVC:08 7","","28.10","0.12","72","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-04T10:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","71","79","","","","9","77","BKN:06 10","","28.09","6.21","73","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-04T13:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","83","","","","9","70","SCT:04 12 SCT:03 256","","28.01","6.21","75","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-04T16:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","75","82","","||TS","","9","79","SCT:03 15 FEW:01 27 BKN:05 256","","27.95","6.21","77","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-04T19:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","80","","||TS","","9","79","FEW:02 15 FEW:01 27 BKN:07 98","","27.98","4.97","74","120","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-05T07:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","71","72","","||FG","","","98","SCT:04 7 FEW:01 27 BKN:06 118","","28.08","0.37","71","360","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-05T10:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","73","80","","","","9","79","BKN:05 10 SCT:03 266","","28.07","5.59","75","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-05T13:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","85","","||TS","","9","66","SCT:04 12 FEW:01 27 SCT:03 266","","28.01","6.21","76","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-05T16:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","74","83","","","","9","74","SCT:04 11 FEW:01 27 BKN:07 118","","27.96","6.21","77","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-05T19:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","81","","","","9","75","FEW:02 10 FEW:02 27 BKN:06 266","","27.99","5.59","75","220","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-06T07:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","70","72","","","","","95","FEW:02 7 BKN:05 118","","28.08","4.97","71","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-06T10:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","69","80","","","","9","71","FEW:02 12 BKN:06 266","","28.08","6.21","73","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-06T13:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","73","84","","","","9","68","BKN:05 17 BKN:05 266","","28.03","6.21","76","060","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-06T16:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","69","72","","||TS","","9","91","FEW:02 12 FEW:01 26 BKN:06 98","","27.98","4.35","70","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-06T19:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","69","73","","","","9","87","SCT:03 10 FEW:01 26 BKN:07 118","","28.00","4.35","70","360","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-07T10:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","75","","","","9","91","OVC:08 8","","28.11","6.21","73","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-07T13:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","70","73","","||RA","","9","90","FEW:02 10 FEW:01 27 OVC:08 98","","28.06","6.21","71","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-07T16:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","69","76","","","","9","79","FEW:01 10 BKN:07 98","","28.03","6.21","71","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-07T19:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","73","","","","9","94","SCT:04 8 BKN:07 98","","28.07","4.97","72","100","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-08T10:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","76","","","","9","90","SCT:04 8 FEW:01 27 BKN:07 118","","28.11","4.97","73","320","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09464405 41358 73204 10242 20225 39520 40/// 70342 8597/ 333 58001 84808 81927 87362 94961 95831=","","","","","","","","","",""
"64405099999","2021-01-08T13:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","71","81","","","","9","72","SCT:04 10 FEW:01 27 SCT:03 118","","28.06","6.21","74","220","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN10064405 31460 62204 10271 20217 39501 40/// 70242 85930 333 0//00 58000 84810 81927 83362 94964 95814=","","","","","","","","","",""
"64405099999","2021-01-08T16:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","78","","","","9","81","BKN:06 10 FEW:01 27","","28.00","6.21","74","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08264405 42460 71806 10257 20222 39482 40/// 879// 333 59011 86810 81927 94957 95837=","","","","","","","","","",""
"64405099999","2021-01-08T19:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","70","77","","","","9","79","BKN:06 9 FEW:01 27","","28.02","5.59","72","220","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08864405 32359 72204 10250 20210 39490 40/// 879// 333 10277 59016 86609 81927 94947 95837=","","","","","","","","","",""
"64405099999","2021-01-09T07:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","71","72","","||FG","","","98","BKN:05 3 BKN:07 118","","28.08","0.06","71","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-09T10:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","79","","","","9","79","BKN:05 13 SCT:03 118","","28.10","6.21","74","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-09T13:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","71","83","","","","9","66","BKN:05 17","","28.03","6.21","75","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-09T16:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","70","86","","","","9","60","SCT:04 22 FEW:01 27","","27.98","6.21","75","180","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-09T19:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","70","81","","","","9","69","SCT:03 10 FEW:01 27 SCT:04 266","","28.00","4.97","73","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-10T07:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","73","","","","","97","OVC:08 7","","28.06","3.73","72","280","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-10T10:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","71","77","","","","9","82","SCT:04 10 BKN:07 98","","28.07","6.21","73","180","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-10T13:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","84","","","","9","66","SCT:04 12","","28.01","6.21","76","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-10T19:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","83","","||DU","","9","68","FEW:01 12 FEW:01 27","","28.00","4.97","75","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-11T07:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","70","72","","||FG","","","95","BKN:07 7","","28.05","0.93","71","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-11T10:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","71","78","","","","9","79","BKN:06 12","","28.06","6.21","73","180","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-11T13:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","82","","","","9","71","SCT:04 12 SCT:04 98","","28.02","6.21","75","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"64405099999","2021-01-11T16:00:00","-3.6833333","13.35","531.0","SIBITI, CF","FM-12","4","","72","82","","","","9","72","FEW:02 12 BKN:07 98","","27.96","6.21","75","260","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
