"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"68493099999","2021-01-02T20:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","60","63","","","-0.01","2","90","","","28.46","","61","190","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068493 36/// /1902 10174 20157 39638 48611 52003 333 10210 20173 91003 555 91025=","","","","","","","","","",""
"68493099999","2021-01-02T23:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","60","63","","","+0.00","8","93","","","28.45","","61","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /1702 10170 20158 39634 48606 58001 333 10210 20168 91002=","","","","","","","","","",""
"68493099999","2021-01-03T02:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","61","62","","","+0.04","7","95","","","28.39","","61","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09268493 16/// /2202 10167 20159 39614 48586 57012 69943 333 10210 20165 91003 555 20004 91023=","","","","","","","","","",""
"68493099999","2021-01-03T05:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","61","62","","","+0.02","7","95","","","28.38","","61","060","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /0602 10169 20161 39609 48583 57006 333 10210 20165 91003=","","","","","","","","","",""
"68493099999","2021-01-03T08:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","61","69","","","+0.01","8","76","","","28.35","","64","050","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09268493 16/// /0506 10205 20161 39600 48588 58005 69944 333 20165 91008 555 10210 20004 91021=","","","","","","","","","",""
"68493099999","2021-01-03T11:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","64","78","","","+0.04","8","62","","","28.29","","69","040","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /0407 10253 20176 39579 48585 58015 333 10256 20165 91011=","","","","","","","","","",""
"68493099999","2021-01-03T14:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","66","82","","","+0.05","7","57","","","28.22","","71","050","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068493 36/// /0505 10279 20187 39557 48574 57016 333 10283 20165 91009 555 91017=","","","","","","","","","",""
"68493099999","2021-01-03T17:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","65","81","","","+0.02","7","58","","","28.20","","70","100","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /1006 10274 20185 39548 48563 57008 333 10288 20272 91008=","","","","","","","","","",""
"68493099999","2021-01-03T20:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","67","73","","","-0.03","2","83","","","28.23","","69","110","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068493 36/// /1105 10226 20196 39560 48558 52011 333 10288 20226 91007 555 91017=","","","","","","","","","",""
"68493099999","2021-01-03T23:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","67","69","","","-0.00","1","92","","","28.22","","68","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /1002 10208 20194 39556 48548 51001 333 10288 20208 91004=","","","","","","","","","",""
"68493099999","2021-01-04T02:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","67","69","","","+0.04","7","94","","","28.17","","68","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068493 36/// /2002 10206 20196 39538 48530 57012 333 10288 20205 91004 555 91015=","","","","","","","","","",""
"68493099999","2021-01-04T05:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","67","69","","","+0.01","6","95","","","28.17","","68","260","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /2602 10203 20194 39538 48529 56002 333 10288 20203 91003=","","","","","","","","","",""
"68493099999","2021-01-04T08:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","69","73","","","-0.00","2","86","","","28.18","","70","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068493 36/// /1502 10229 20204 39542 48542 52001 333 20203 91003 555 10288 91015=","","","","","","","","","",""
"68493099999","2021-01-04T11:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","71","83","","","+0.03","8","66","","","28.12","","75","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /0806 10285 20216 39521 48541 58011 333 10285 20203 91010=","","","","","","","","","",""
"68493099999","2021-01-04T14:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","66","85","","","+0.05","7","54","","","28.07","","72","060","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068493 36/// /0608 10294 20190 39504 48528 57016 333 10316 20203 91012 555 91011=","","","","","","","","","",""
"68493099999","2021-01-04T17:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","72","73","","","-0.03","2","96","","","28.09","","72","180","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /1802 10229 20222 39514 48515 52010 333 10316 20226 91003=","","","","","","","","","",""
"68493099999","2021-01-04T20:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","71","72","","","-0.02","3","97","","","28.14","","71","060","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09868493 16/// /0607 10221 20216 39528 48526 53006 60122 333 10316 20221 91011 555 20124 69925 91014=","","","","","","","","","",""
"68493099999","2021-01-04T23:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","70","72","","","+0.01","8","92","","","28.10","","71","060","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /0603 10223 20209 39517 48516 58002 333 10316 20219 91005=","","","","","","","","","",""
"68493099999","2021-01-05T02:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","70","71","","","+0.03","7","96","","","28.05","","70","100","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09268493 16/// /1003 10219 20212 39499 48498 57010 60123 333 10316 20219 91004 555 20124 91011=","","","","","","","","","",""
"68493099999","2021-01-05T05:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","70","71","","","+0.00","5","97","","","28.04","","70","210","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /2102 10214 20209 39496 48493 55000 333 10316 20214 91002=","","","","","","","","","",""
"68493099999","2021-01-05T08:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","74","80","","","+0.01","8","82","","","28.02","","76","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09268493 16/// /0000 10266 20233 39488 48503 58004 60124 333 20213 91003 555 10316 20126 91010=","","","","","","","","","",""
"68493099999","2021-01-05T11:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","75","87","","","+0.04","7","67","","","27.95","","78","070","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /0704 10306 20239 39466 48495 57013 333 10306 20213 91006=","","","","","","","","","",""
"68493099999","2021-01-05T14:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","72","90","","","+0.02","7","56","","","27.91","","77","230","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068493 36/// /2305 10323 20223 39451 48486 57008 333 10340 20213 91009 555 91006=","","","","","","","","","",""
"68493099999","2021-01-05T17:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","70","84","","","+0.00","6","62","","","27.93","","74","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /0000 10288 20209 39458 48482 56001 333 10340 20288 91003=","","","","","","","","","",""
"68493099999","2021-01-05T20:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","73","78","","","-0.06","2","85","","","28.01","","75","100","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08068493 36/// /1002 10256 20229 39484 48496 52021 333 10340 20256 91003 555 91009=","","","","","","","","","",""
"68493099999","2021-01-05T23:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","72","75","","","+0.01","8","91","","","28.00","","73","060","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /0603 10241 20225 39483 48490 58004 333 10340 20241 91005=","","","","","","","","","",""
"68493099999","2021-01-06T02:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","72","73","","","+0.00","5","95","","","28.02","","72","090","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09868493 16/// /0904 10229 20220 39487 48490 55000 69923 333 10340 20229 91007 555 20002 69925 91009=","","","","","","","","","",""
"68493099999","2021-01-06T05:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","69","72","","","-0.01","3","90","","","28.04","","70","280","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /2802 10222 20205 39494 48494 53002 333 10340 20222 91003=","","","","","","","","","",""
"68493099999","2021-01-06T08:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","67","75","","","-0.04","2","76","","","28.09","","70","140","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09268493 16/// /1402 10239 20194 39514 48519 52015 69944 333 20222 91003 555 10340 20004 91012=","","","","","","","","","",""
"68493099999","2021-01-06T11:00:00","-28.320586","31.416519","524.25","PRINCE MANGOSUTHU BUTHELEZI, SF","FM-12","4","","67","75","","","-0.01","2","77","","","28.12","","70","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07068493 46/// /1706 10238 20196 39522 48526 52005 333 10242 20222 91010=","","","","","","","","","",""
