"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"33609099999","2021-04-22T23:00:00","48.7166666","32.6666666","181.0","ZNAMIANKA, UP","FM-12","4","","41","50","","","+0.00","8","71","","30.07","29.42","6.21","46","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833609 42997 01603 10101 20050 39964 40183 58001 555 1/007=","","","","","","","","","",""
"33609099999","2021-04-23T02:00:00","48.7166666","32.6666666","181.0","ZNAMIANKA, UP","FM-12","4","","43","45","","","+0.03","7","91","","30.05","29.39","6.21","44","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833609 32997 01603 10073 20059 39954 40175 57010 555 1/005=","","","","","","","","","",""
"33609099999","2021-04-24T08:00:00","48.7166666","32.6666666","181.0","ZNAMIANKA, UP","FM-12","4","","33","42","","","-0.04","2","70","","30.08","29.42","6.21","38","280","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08633609 12997 02803 10055 20003 39964 40187 52014 60012 333 20024 555 11009 31001 52000=","","","","","","","","","",""
"33609099999","2021-04-27T08:00:00","48.7166666","32.6666666","181.0","ZNAMIANKA, UP","FM-12","4","","33","44","","","-0.00","3","67","BKN:06","30.02","29.36","6.21","39","230","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08633609 32997 62302 10065 20007 39944 40165 53001 86070 333 20001 555 11010 31102 52103=","","","","","","","","","",""
"33609099999","2021-04-28T23:00:00","48.7166666","32.6666666","181.0","ZNAMIANKA, UP","FM-12","4","","30","42","","","-0.02","2","64","","30.14","29.49","6.21","37","150","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833609 42997 01502 10054 21010 39985 40208 52007 555 1/002=","","","","","","","","","",""
"33609099999","2021-04-29T02:00:00","48.7166666","32.6666666","181.0","ZNAMIANKA, UP","FM-12","4","","31","36","","","+0.01","8","82","","30.14","29.47","6.21","34","220","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833609 32997 02201 10020 21008 39980 40206 58005 555 1/100=","","","","","","","","","",""
"33609099999","2021-04-29T08:00:00","48.7166666","32.6666666","181.0","ZNAMIANKA, UP","FM-12","4","","35","48","","","-0.01","1","61","OVC:08 32","30.13","29.48","6.21","42","120","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09233609 32597 81203 10087 20015 39982 40202 51002 885// 333 20018 88632 555 10013 30100 52100=","","","","","","","","","",""
"33609099999","2021-04-30T08:00:00","48.7166666","32.6666666","181.0","ZNAMIANKA, UP","FM-12","4","","49","57","","","+0.00","5","74","","29.98","29.35","6.21","53","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08633609 32997 41602 10137 20092 39939 40154 55000 80001 333 20063 555 10019 30003 52003=","","","","","","","","","",""
"33609099999","2021-05-02T23:00:00","48.7166666","32.6666666","181.0","ZNAMIANKA, UP","FM-12","4","","52","55","","","+0.02","7","90","","29.72","29.09","6.21","53","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833609 42997 01802 10127 20110 39851 40065 57007 555 1/012=","","","","","","","","","",""
"33609099999","2021-05-03T23:00:00","48.7166666","32.6666666","181.0","ZNAMIANKA, UP","FM-12","4","","33","46","","","-0.08","2","60","","29.95","29.30","6.21","40","310","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN05833609 42997 03102 10078 20004 39921 40141 52026 555 1/005=","","","","","","","","","",""
