"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"41936099999","2021-01-02T06:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","48","51","","||FG","","9","91","","29.98","29.96","0.37","49","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31906 00000 10104 20090 30144 40152 74600 333 59003 70000=","","","","","","","","","",""
"41936099999","2021-01-02T09:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","54","59","","||FG","","9","83","","30.04","30.02","0.56","56","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07041936 31909 00000 10148 20120 30167 40174 74200 333 20092 59001 70000=","","","","","","","","","",""
"41936099999","2021-01-02T12:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","55","77","","||HZ","","9","48","","30.01","29.99","0.99","64","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31916 00000 10248 20130 30156 40163 70500 333 59003 70000=","","","","","","","","","",""
"41936099999","2021-01-02T15:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","52","79","","||HZ","","9","39","","29.93","29.91","1.86","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31930 00000 10260 20110 30130 40137 70500 333 59003 70000=","","","","","","","","","",""
"41936099999","2021-01-02T18:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","57","68","","||HZ","","9","69","","29.93","29.91","1.86","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07041936 31930 00000 10200 20140 30129 40136 70500 333 10264 58000 70000=","","","","","","","","","",""
"41936099999","2021-01-02T21:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","59","63","","||HZ","","9","87","","29.96","29.93","1.55","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31925 00000 10172 20150 30137 40144 70500 333 59005 70000=","","","","","","","","","",""
"41936099999","2021-01-03T00:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","55","59","","||HZ","","9","88","","29.95","29.93","0.99","57","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31916 00000 10150 20130 30135 40142 70500 333 59010 70000=","","","","","","","","","",""
"41936099999","2021-01-03T03:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","54","56","","||HZ","","9","93","","29.90","29.88","0.99","55","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31916 00000 10132 20120 30119 40126 70500 333 59015 70000=","","","","","","","","","",""
"41936099999","2021-01-03T06:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","50","52","","||FG","","9","92","","29.95","29.93","0.25","51","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07041936 31904 00000 10112 20100 30134 40142 74640 333 20108 59010 70000=","","","","","","","","","",""
"41936099999","2021-01-03T09:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","55","59","","||FG","","9","88","","30.01","29.99","0.56","57","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07041936 31909 00000 10150 20130 30156 40163 74240 333 20108 59011 70000=","","","","","","","","","",""
"41936099999","2021-01-03T12:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","55","77","","||HZ","","9","47","","29.97","29.95","1.24","64","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31920 00000 10250 20130 30141 40148 70540 333 59015 70000=","","","","","","","","","",""
"41936099999","2021-01-03T15:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","55","82","","||HZ","","9","41","","29.88","29.86","1.86","66","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31930 00000 10276 20130 30111 40119 70500 333 59018 70000=","","","","","","","","","",""
"41936099999","2021-01-03T18:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","57","72","","||HZ","","9","61","","29.88","29.86","1.55","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07041936 31925 00000 10220 20140 30112 40119 70500 333 10278 59017 70000=","","","","","","","","","",""
"41936099999","2021-01-03T21:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","57","64","","||HZ","","9","80","","29.92","29.90","1.55","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31925 00000 10176 20140 30126 40133 70500 333 59011 70000=","","","","","","","","","",""
"41936099999","2021-01-04T00:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","55","59","","||HZ","","9","88","","29.95","29.93","0.99","57","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31916 00000 10150 20130 30135 40142 70500 333 58000 70000=","","","","","","","","","",""
"41936099999","2021-01-04T03:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","54","55","","||HZ","","9","95","","29.92","29.90","0.75","54","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31912 00000 10128 20120 30125 40132 70500 333 58006 70000=","","","","","","","","","",""
"41936099999","2021-01-04T06:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","52","54","","||FG","","9","91","","29.96","29.93","0.37","53","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31906 00000 10124 20110 30137 40144 74140 333 58002 70000=","","","","","","","","","",""
"41936099999","2021-01-04T09:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","57","61","","||FG","","9","88","","30.02","30.00","0.56","59","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07041936 31909 00000 10160 20140 30160 40167 74240 333 20116 58004 70000=","","","","","","","","","",""
"41936099999","2021-01-04T12:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","59","80","","||HZ","","9","48","","29.99","29.97","1.55","67","360","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31925 03603 10268 20150 30149 40156 70500 333 58008 70000=","","","","","","","","","",""
"41936099999","2021-01-04T15:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","","81","","||RA","","","","SCT:04 7 SCT:03 15 BKN:06 118","","","1.86","","210","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN10041936 21330 72106 10270 20260 30026 40033 76166 85730 333 56990 58032 6003/ 70240 84707 83615 86362=","","","","","","","","","",""
"41936099999","2021-01-04T18:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","59","71","","||HZ","","9","67","","29.91","29.89","1.86","64","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07041936 31930 00000 10214 20150 30121 40129 70500 333 10292 58010 70000=","","","","","","","","","",""
"41936099999","2021-01-04T21:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","59","64","","||HZ","","9","83","","29.96","29.94","1.55","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31925 00000 10180 20150 30138 40145 70500 333 58014 70000=","","","","","","","","","",""
"41936099999","2021-01-05T00:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","59","62","","||HZ","","9","90","","29.97","29.95","1.24","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31920 00000 10166 20150 30142 40149 70500 333 58007 70000=","","","","","","","","","",""
"41936099999","2021-01-05T03:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","54","57","","||HZ","","9","88","","29.94","29.91","0.99","55","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31916 00000 10140 20120 30130 40138 70500 333 58006 70000=","","","","","","","","","",""
"41936099999","2021-01-05T06:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","54","56","","||HZ","","9","91","","29.96","29.94","0.62","55","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31910 00000 10134 20120 30138 40146 70500 333 58002 70000=","","","","","","","","","",""
"41936099999","2021-01-05T09:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","59","63","","||HZ","","9","87","","30.02","30.00","0.75","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07041936 31912 00000 10172 20150 30159 40166 70540 333 20122 59001 70000=","","","","","","","","","",""
"41936099999","2021-01-05T12:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","59","81","","||HZ","","9","47","","29.99","29.96","2.49","67","200","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31940 02003 10274 20150 30147 40155 70500 333 59001 70000=","","","","","","","","","",""
"41936099999","2021-01-05T15:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","54","86","","||HZ","","9","33","","29.91","29.88","3.11","66","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31950 00000 10300 20120 30120 40127 70500 333 59002 70000=","","","","","","","","","",""
"41936099999","2021-01-05T18:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","64","74","","||HZ","","9","71","","29.91","29.89","3.11","68","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07041936 31950 00000 10236 20180 30122 40129 70500 333 10304 58000 70000=","","","","","","","","","",""
"41936099999","2021-01-05T21:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","61","65","","||HZ","","9","87","","29.94","29.92","1.86","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31930 00000 10182 20160 30131 40139 70500 333 59006 70000=","","","","","","","","","",""
"41936099999","2021-01-06T00:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","59","62","","||HZ","","9","93","","29.94","29.92","1.24","60","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31920 00000 10164 20152 30131 40138 70500 333 59011 70000=","","","","","","","","","",""
"41936099999","2021-01-06T03:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","58","59","","||HZ","","9","95","","29.89","29.87","1.24","58","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31920 00000 10152 20144 30115 40122 70500 333 59016 70000=","","","","","","","","","",""
"41936099999","2021-01-06T06:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","55","56","","||FG","","9","96","","29.93","29.91","0.43","55","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31907 00000 10136 20130 30127 40134 74000 333 59012 70000=","","","","","","","","","",""
"41936099999","2021-01-06T09:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","61","65","","","","9","87","","29.98","29.96","0.62","63","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07041936 31910 00000 10182 20160 30145 40152 72840 333 20134 58014 70000=","","","","","","","","","",""
"41936099999","2021-01-06T12:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","59","82","","||HZ","","9","46","","29.91","29.89","1.86","68","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31930 00000 10278 20150 30121 40129 70540 333 59026 70000=","","","","","","","","","",""
"41936099999","2021-01-06T15:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","57","87","","||HZ","","9","37","","29.83","29.80","1.86","68","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31930 00000 10304 20140 30093 40100 70500 333 59027 70000=","","","","","","","","","",""
"41936099999","2021-01-06T18:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","63","75","","||HZ","","9","65","","29.82","29.80","1.86","67","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07041936 31930 00000 10240 20170 30092 40099 70500 333 10308 59030 70000=","","","","","","","","","",""
"41936099999","2021-01-07T00:00:00","23.1838","89.160833","6.09","JESSORE, BG","FM-12","4","","59","64","","||HZ","","9","83","","29.88","29.86","1.24","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06441936 31920 00000 10180 20150 30111 40119 70500 333 59019 70000=","","","","","","","","","",""
